Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5.58,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Padova,28/01/2017
5.58,,FANTESINI Elena,96,ATL. REGGIO ASD,7 su- 1,Ancona,04/02/2017
5.57,,SASSETTI Chloe',96,ATLETICA 2005,8 se- 2,Padova,28/01/2017
5.57,,SASSETTI Chloe',96,ATLETICA 2005,4 se- 2,Firenze,07/02/2017
5.57,,MARCON Denise,91,A.S.D.  C.U.S. GENOVA,1 su- 1,Padova,11/02/2017
5.56,,MARE Amiratou,97,G.S. VIRTUS CALCO,2 se- 2,Bergamo,08/01/2017
5.56,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Firenze,07/02/2017
5.55,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/01/2017
5.55,,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Aosta,14/01/2017
5.55,,FANTESINI Elena,96,ATL. REGGIO ASD,2 su- 1,Modena,15/01/2017
5.55,,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Torino,21/01/2017
5.55,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,22/01/2017
5.55,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,12/02/2017
5.55,,MARCONATI Francesca,94,GA ARISTIDE COIN VENEZIA 1949,13 su- 1,Ancona,18/02/2017
5.54,,MASIERO Irene,01,POLISPORTIVA INTERCOMUNALE,5 se- 2,Ancona,11/02/2017
5.53,,GOLLIN Gloria,99,ATL.VICENTINA,2 se- 1,Padova,14/01/2017
5.53,,BERTON Giorgia,01,SISPORT SSD,1 su- 1,Torino,21/01/2017
5.53,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,2 su- 1,Modena,22/01/2017
5.53,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,04/02/2017
5.53,,SIANI Sahane charlotte,00,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,18/02/2017
5.52,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Padova,14/01/2017
5.52,,PERSELLO Federica,99,SPORTING CLUB ALZANO,4 su- 1,Bergamo,22/01/2017
5.52,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,9 se- 2,Padova,28/01/2017
6.52,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Ancona,17/02/2018
6.36,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Padova,28/01/2018
6.30,,VICENZINO Tania,86,C.S. ESERCITO,1 se- 2,Padova,20/01/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,2 se- 2,Padova,20/01/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Ancona,03/02/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,2 su- 1,Ancona,17/02/2018
6.21,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,10/02/2018
6.15,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,03/02/2018
6.12,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Padova,14/01/2018
6.12,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Nantes,03/03/2018
6.07,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,3 su- 1,Ancona,03/02/2018
6.05,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Padova,13/01/2018
6.02,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,2 su- 1,Ancona,10/02/2018
6.02,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,3 su- 1,Ancona,17/02/2018
6.01,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,1 su- 1,Ancona,20/01/2018
6.00,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 se- 2,Ancona,03/02/2018
6.00,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,4 su- 1,Ancona,03/02/2018
6.00,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,04/02/2018
6.00,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Ancona,17/02/2018
5.99,,ZANON Veronica,01,ATLETICA VIS ABANO,3 su- 1,Ancona,10/02/2018
5.98,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Ancona,17/02/2018
5.97,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,6 su- 1,Ancona,17/02/2018
5.96,,ANGIOI Anastassia,95,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,20/01/2018
5.95,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 se- 1,Lubiana,13/01/2018
5.95,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,1 se- 2,Modena,21/01/2018
5.95,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,1 su- 1,Modena,28/01/2018
5.95,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,2 se- 1,Padova,28/01/2018
5.88,,ZANON Veronica,01,ATLETICA VIS ABANO,2 se- 2,Padova,14/01/2018
5.87,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,2 su- 1,Saronno,28/01/2018
5.83,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 su- 1,Saronno,14/01/2018
5.82,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,2 se- 2,Modena,21/01/2018
5.82,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,1 se- 2,Firenze,08/02/2018
5.81,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,3 se- 2,Padova,14/01/2018
5.79,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,03/02/2018
5.79,,CARIELLO Ilaria,91,ATLETICA LIVORNO,7 su- 1,Ancona,17/02/2018
5.78,,ZANOTTI Sofia,00,ATL. LUGO,1 su- 1,Modena,28/01/2018
5.78,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,6 su- 1,Ancona,03/02/2018
5.77,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,27/01/2018
5.76,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,2 su- 1,Modena,28/01/2018
5.76,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,2 se- 2,Firenze,08/02/2018
5.76,,CHIAPPORI Federica,90,ATLETICA 2005,3 se- 2,Firenze,08/02/2018
5.74,,ZANON Veronica,01,ATLETICA VIS ABANO,3 se- 1,Padova,28/01/2018
5.72,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,14/01/2018
5.72,,BRUNETTI Alessia,00,BRACCO ATLETICA,3 su- 1,Saronno,28/01/2018
5.71,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,1 se- 2,Parma,13/01/2018
5.70,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 su- 1,Padova,27/01/2018
5.69,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,3 su- 1,Ancona,20/01/2018
5.69,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Ancona,10/02/2018
5.68,,D'ANNA Eva,98,GS VALSUGANA TRENTINO,7 su- 1,Ancona,03/02/2018
5.68,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,1 su- 1,Modena,25/02/2018
5.67,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,3 se- 2,Padova,20/01/2018
5.67,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,4 se- 2,Padova,20/01/2018
5.67,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,5 se- 2,Padova,20/01/2018
5.67,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,8 su- 1,Ancona,17/02/2018
5.67,,RUGGERI Martina,00,A.ATL. FABRIANO,2 su- 1,Modena,25/02/2018
5.66,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 1,Padova,27/01/2018
5.66,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Ancona,03/02/2018
5.65,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 se- 1,Ancona,03/02/2018
5.65,,RUGGERI Martina,00,A.ATL. FABRIANO,2 se- 2,Ancona,03/02/2018
5.65,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,9 su- 1,Ancona,03/02/2018
5.65,,MATTIOLI Rossella,90,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,04/02/2018
5.64,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 2,Padova,27/01/2018
5.63,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,1 su- 1,Padova,13/01/2018
5.63,,CUESTA Adanis,00,ATL. RIGOLETTO,3 se- 2,Modena,21/01/2018
5.63,,RUGGERI Martina,00,A.ATL. FABRIANO,2 se- 1,Padova,27/01/2018
5.63,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Padova,28/01/2018
5.63,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,3 se- 2,Ancona,03/02/2018
5.63,,BRUNETTI Alessia,00,BRACCO ATLETICA,4 se- 2,Ancona,03/02/2018
5.62,,CARIELLO Ilaria,91,ATLETICA LIVORNO,4 se- 2,Firenze,08/02/2018
5.62,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Parma,11/02/2018
5.61,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 se- 2,Ancona,13/01/2018
5.61,,LATINO Valeria,00,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Ancona,20/01/2018
5.61,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,21/01/2018
5.61,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,1 se- 2,Ancona,27/01/2018
5.60,,CHALLANCIN Corinne,99,ATLETICA PONT DONNAS,1 su- 1,Aosta,07/01/2018
5.60,,RUGGERI Martina,00,A.ATL. FABRIANO,1 su- 1,Ancona,07/01/2018
5.60,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,14/01/2018
5.60,,ZANOTTI Sofia,00,ATL. LUGO,4 se- 2,Modena,21/01/2018
5.60,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Lucca,27/01/2018
5.60,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Padova,27/01/2018
5.60,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,2 su- 1,Parma,11/02/2018
5.59,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,13/01/2018
5.59,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,14/01/2018
5.59,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Ancona,03/02/2018
5.59,,CUESTA Adanis,00,ATL. RIGOLETTO,5 se- 2,Ancona,03/02/2018
5.58,,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Aosta,20/01/2018
5.58,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,5 se- 2,Modena,21/01/2018
5.58,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 1,Ancona,03/02/2018
5.58,,BRUNETTI Alessia,00,BRACCO ATLETICA,1 su- 1,Aosta,10/02/2018
5.58,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,24/02/2018
5.57,,DA MOMMIO Caterina,95,ATL LIBERTAS RUNNERS LIVORNO,5 se- 2,Firenze,08/02/2018
5.57,,PERSELLO Federica,99,SPORTING CLUB ALZANO,1 su- 1,Saronno,17/02/2018
5.56,,MONFARDINI Erica,96,BRACCO ATLETICA,2 su- 1,Saronno,14/01/2018
5.56,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,3 se- 2,Padova,27/01/2018
5.56,,GOLLIN Gloria,99,ATL.VICENTINA,6 se- 2,Ancona,03/02/2018
5.56,,ECCLI Isabel,98,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Monaco,11/03/2018
5.55,,BRUNETTI Alessia,00,BRACCO ATLETICA,1 su- 1,Saronno,14/01/2018
5.55,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,11 su- 1,Ancona,03/02/2018
5.55,,SIRINGO Angelica,97,ATL. SESTESE FEMMINILE,12 su- 1,Ancona,03/02/2018
5.55,,CHIAPPORI Federica,90,ATLETICA 2005,1 su- 1,Firenze,04/02/2018
6.68,,VICENZINO Tania,86,C.S. ESERCITO,5 qu- 1,Glasgow,02/03/2019
6.60,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Ancona,16/02/2019
6.58,,STRATI Laura,90,ATL.VICENTINA,3 su- 1,Metz,10/02/2019
6.58,,VICENZINO Tania,86,C.S. ESERCITO,6 fi- 1,Glasgow,03/03/2019
6.49,,STRATI Laura,90,ATL.VICENTINA,2 su- 1,Ancona,16/02/2019
6.47,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Saragozza,26/01/2019
6.40,,STRATI Laura,90,ATL.VICENTINA,12 qu- 1,Glasgow,02/03/2019
6.37,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Udine,26/01/2019
6.30,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,09/02/2019
6.17,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Padova,27/01/2019
6.16,,ZANON Veronica,01,ASSINDUSTRIA SPORT PADOVA,1 se- 2,Ancona,02/02/2019
6.13,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,02/03/2019
6.09,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Padova,27/01/2019
6.08,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,1 su- 1,Ancona,02/02/2019
6.07,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,2 su- 1,Ancona,02/02/2019
6.06,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,02/02/2019
6.03,,GIOVANARDI Federica,96,ATL. BRESCIA 1950 ISPA GROUP,1 se- 2,Ancona,26/01/2019
6.02,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,19/01/2019
6.02,,SARTORI Lucrezia,01,G.A. BASSANO,2 se- 2,Ancona,02/02/2019
6.01,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,06/01/2019
6.01,,SARTORI Lucrezia,01,G.A. BASSANO,1 se- 2,Padova,19/01/2019
6.00,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,13/01/2019
6.00,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,3 su- 1,Ancona,16/02/2019
5.97,,SARTORI Lucrezia,01,G.A. BASSANO,4 su- 1,Ancona,02/03/2019
5.96,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,3 se- 2,Ancona,02/02/2019
5.95,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Ancona,09/02/2019
5.92,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,4 su- 1,Ancona,16/02/2019
5.89,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,4 su- 1,Ancona,02/02/2019
5.89,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,5 su- 1,Ancona,16/02/2019
5.88,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,19/01/2019
5.87,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,1 su- 1,Saronno,19/01/2019
5.87,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,2 se- 2,Ancona,19/01/2019
5.87,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,16/02/2019
5.85,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,2 se- 2,Ancona,26/01/2019
5.85,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,16/02/2019
5.84,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,13/01/2019
5.84,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,1 se- 2,Padova,26/01/2019
5.83,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,09/02/2019
5.81,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,3 se- 2,Padova,27/01/2019
5.81,,SERAMONDI Alessia,03,ATL. BRESCIA 1950 ISPA GROUP,4 su- 1,Ancona,09/02/2019
5.81,,ZANON Veronica,01,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Ancona,02/03/2019
5.80,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,3 se- 2,Ancona,26/01/2019
5.80,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,4 se- 2,Padova,27/01/2019
5.80,,ZANON Veronica,01,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Ancona,16/02/2019
5.80,,ZANOTTI Sofia,00,ATL. LUGO,1 su- 1,Modena,24/02/2019
5.78,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,13/01/2019
5.78,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,2 su- 3,Nizza,21/12/2019
5.77,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 se- 2,Padova,26/01/2019
5.77,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Ancona,16/02/2019
5.76,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,3 se- 2,Ancona,19/01/2019
5.76,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,3 se- 2,Padova,26/01/2019
5.75,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,5 su- 1,Ancona,09/02/2019
5.72,,KONGKAEW Atitaya,01,POL. OLONIA,1 su- 1,Saronno,19/01/2019
5.72,,BROZZO Matilde,01,ASD ATLETICA SPEZIA DUFERCO,4 se- 2,Ancona,02/02/2019
5.72,,SIRINGO Angelica,97,ATL. SESTESE FEMMINILE,5 su- 1,Ancona,02/02/2019
5.72,,ZANOTTI Sofia,00,ATL. LUGO,10 su- 1,Ancona,16/02/2019
5.72,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Modena,24/02/2019
5.72,,RUGGERI Martina,00,A.ATL. FABRIANO,2 su- 1,Modena,24/02/2019
5.71,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,1 se- 2,Padova,12/01/2019
5.71,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,4 se- 2,Ancona,19/01/2019
5.71,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Ancona,02/02/2019
5.71,,PRINA Alessandra,93,BRACCO ATLETICA,2 su- 1,Padova,03/02/2019
5.70,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,13/01/2019
5.70,,PRINA Alessandra,93,BRACCO ATLETICA,5 se- 2,Ancona,19/01/2019
5.70,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 se- 2,Padova,26/01/2019
5.70,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,5 se- 2,Ancona,02/02/2019
5.70,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,03/02/2019
5.69,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,7 su- 1,Ancona,02/02/2019
5.68,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,5 se- 2,Padova,26/01/2019
5.68,,MARZEMIN Flavia,01,G.A. BASSANO,1 su- 1,Modena,27/01/2019
5.68,,OGBEKENE Harley,02,TREVISATLETICA,6 su- 1,Ancona,09/02/2019
5.67,,RUGGERI Martina,00,A.ATL. FABRIANO,1 se- 2,Ancona,12/01/2019
5.67,,RODIANI Alice,01,ATL. BRESCIA 1950 ISPA GROUP,2 se- 2,Padova,12/01/2019
5.67,,SERAMONDI Alessia,03,ATL. BRESCIA 1950 ISPA GROUP,1 se- 2,Saronno,26/01/2019
5.66,,ZANOTTI Sofia,00,ATL. LUGO,6 se- 2,Ancona,02/02/2019
5.65,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,12/01/2019
5.65,,BINDIKU Sophie,96,TEAM-A LOMBARDIA,1 se- 2,Saronno,19/01/2019
5.65,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Padova,26/01/2019
5.64,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,3 se- 2,Padova,12/01/2019
5.64,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,26/01/2019
5.64,,RUGGERI Martina,00,A.ATL. FABRIANO,4 se- 2,Ancona,26/01/2019
5.64,,OBERTO Laura,93,ATLETICA CANAVESANA,6 se- 2,Padova,26/01/2019
5.64,,GOLLIN Gloria,99,ATL.VICENTINA,8 su- 1,Ancona,02/02/2019
5.63,,KONGKAEW Atitaya,01,POL. OLONIA,7 se- 2,Ancona,02/02/2019
5.63,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,8 se- 2,Ancona,02/02/2019
5.63,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,1 su- 1,KuldÄªga,09/03/2019
5.62,,GULL Erika,92,ATL.BIOTEKNA MARCON,4 se- 2,Padova,12/01/2019
5.62,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Bergamo,13/01/2019
5.62,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,2 se- 1,Padova,26/01/2019
5.62,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,10 su- 1,Ancona,02/02/2019
5.62,,RUGGERI Martina,00,A.ATL. FABRIANO,9 se- 2,Ancona,02/02/2019
5.62,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,02/02/2019
5.61,,MONFARDINI Erica,96,BRACCO ATLETICA,2 su- 1,Bergamo,13/01/2019
5.61,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 2,Aosta,19/01/2019
5.61,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,19/01/2019
5.61,,MARZEMIN Flavia,01,G.A. BASSANO,10 se- 2,Ancona,02/02/2019
5.60,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,2 su- 1,Nizza,11/01/2019
5.60,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,5 se- 2,Padova,12/01/2019
5.60,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,19/01/2019
5.60,,VACCA Maria stella,00,ACSI CAMPIDOGLIO PALATINO,6 se- 2,Ancona,19/01/2019
6.42,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Ancona,22/02/2020
6.40,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,08/02/2020
6.38,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,22/02/2020
6.27,,STRATI Laura,90,ATL.VICENTINA,4 su- 1,Saragozza,08/02/2020
6.23,,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,1 su- 1,Ancona,15/02/2020
6.22,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Karlsruhe,31/01/2020
6.17,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,22/02/2020
6.12,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,2 se- 3,Padova,25/01/2020
6.11,,BATTISTELLA Arianna,02,ATL.VICENTINA,2 se- 2,Ancona,08/02/2020
6.08,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,3 se- 3,Padova,25/01/2020
6.07,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,3 se- 2,Ancona,08/02/2020
6.07,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,4 su- 1,Ancona,22/02/2020
6.05,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 se- 2,Ancona,25/01/2020
6.05,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,5 su- 1,Ancona,22/02/2020
6.04,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 su- 1,Ancona,08/02/2020
6.02,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Ancona,22/02/2020
6.01,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,4 se- 3,Padova,25/01/2020
6.01,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Ancona,15/02/2020
5.99,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,7 su- 1,Ancona,22/02/2020
5.98,,SARTORI Lucrezia,01,G.A. BASSANO,5 se- 3,Padova,25/01/2020
5.96,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Ancona,08/02/2020
5.94,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,8 su- 1,Ancona,22/02/2020
5.92,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,08/02/2020
5.92,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,1 su- 1,Ancona,22/02/2020
5.90,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,1 se- 2,Padova,11/01/2020
5.88,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 2,Ancona,18/01/2020
5.88,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 2,Aosta,18/01/2020
5.88,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,1 su- 1,Parma,26/01/2020
5.87,,ZANOTTI Sofia,00,ATL. LUGO,4 su- 1,Ancona,08/02/2020
5.87,,BIAGI Lara,04,ATLETICA LIVORNO,3 su- 1,Ancona,15/02/2020
5.86,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,2 se- 3,Padova,18/01/2020
5.86,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Minsk,25/02/2020
5.85,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,3 se- 3,Padova,18/01/2020
5.85,,ZANOTTI Sofia,00,ATL. LUGO,2 se- 2,Ancona,25/01/2020
