Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
15:48.60,,OCCHIPINTI Lucia,89,A.S.D. U.S.TYNDARIS PATTESE,9 su- 1,Ancona,11/02/2006
15:48.60,,PERINI Ginevra,01,ATLETICA GROSSETO BANCA TEMA,3 su- 1,Firenze,07/02/2018
15:48.64,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,06/02/2016
15:48.69,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,9 su- 1,Ancona,12/02/2011
15:48.90,,SILLI Laura,99,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Ancona,03/02/2018
15:48.94,,PIROLA Laura,00,ATL. BERGAMO 1959 ORIOCENTER,15 su- 1,Ancona,11/02/2017
15:48.97,,FORESTI Beatrice,98,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,15/02/2014
15:48.98,,CORMACI Silvia,94,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,15/02/2016
15:49.02,,ZANATTA Agnese,04,ATLETICA PONZANO,6 se- 1,Padova,22/01/2023
15:49.03,,SCIPIONI Sara,95,ATL. BRESCIA 1950,3 su- 1,Parma,02/02/2013
15:49.07,,PONTICIELLO Rosanna,95,ATLETICA MAGNA GRAECIA,9 su- 1,Ancona,12/02/2011
15:49.08,,MANENTI Paola,94,ATL. BERGAMO 1959 CREBERG,11 su- 1,Ancona,23/02/2013
15:49.31,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,25/02/2017
15:49.34,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,2 su- 1,Ancona,12/02/2022
15:49.39,,BECCHETTI Mariavittoria,94,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,24/01/2010
15:49.40,,OBLACH Alice,00,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,07/01/2017
15:49.59,,CORMACI Silvia,94,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Ancona,07/02/2015
15:49.63,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Ancona,18/02/2012
15:49.77,,CASTELLANA Federica,93,ALTERATLETICA LOCOROTONDO,6 su- 1,Ancona,18/02/2012
15:49.90,,IPPOLITI Elisabetta,03,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Padova,12/01/2020
15:49.91,,PISANO Arianna,98,ATLETICA ARCOBALENO SAVONA,12 su- 1,Ancona,03/02/2018
15:50.11,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,06/02/2021
15:50.13,,BARBATO Lara,04,C.U.S. TRIESTE,6 su- 1,Ancona,05/02/2022
15:50.19,,GATTARI Benedetta,92,ATL. AVIS MACERATA,7 su- 1,Ancona,14/02/2010
15:50.40,,PAOLETTI Medhit,91,C.U.S. RIPRESA BOLOGNA A.S.D.,2 su- 1,Ancona,25/01/2009
15:50.48,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,26/01/2019
15:50.50,,MEZZANOTTE Giulia,02,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Ancona,08/02/2020
15:50.69,,GALLINO Alessia,97,ATL. ALESSANDRIA,1 se- 2,Padova,20/01/2018
15:50.82,,MAESANI Marta,90,CUS ATL. 2000 MILANO,9 su- 1,Genova,21/01/2006
15:51.17,,PIZZOLON Anna,03,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,25/01/2020
15:51.28,,GIOVANNINETTI Rachele,04,BRACCO ATLETICA,1 se- 1,Ancona,15/02/2020
15:51.44,,CALELLA Annalisa,94,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,02/02/2014
15:51.47,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Ancona,08/02/2014
15:51.54,,LAZZARI Sara,85,C.U.S. TRIESTE,8 su- 1,Genova,06/02/2005
15:52.00,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,11/02/2018
15:52.23,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Ancona,25/02/2012
15:52.26,,IVANOVA Marina,78,ATLETICA OSIMO,3 su- 1,Torun,28/03/2023
15:52.29,,FERDINANDI Stefania,87,FONDIARIA - SAI ATLETICA,5 su- 1,Genova,05/02/2005
15:52.48,,CINELLA Francesca,03,ATL. AVIS MACERATA,10 se- 2,Ancona,15/02/2020
15:52.59,,ROTA Alice,98,ATL. BERGAMO 1959 CREBERG,11 se- 2,Ancona,14/02/2015
15:52.69,,CORTELEZZI Francesca,99,BRACCO ATLETICA,12 su- 1,Ancona,04/02/2017
15:52.7,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,16/01/2022
15:52.75,,ZANELLA Vittoria,91,ATLETICA VIS ABANO,1 su- 1,Padova,26/01/2008
15:53.00,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,30/01/2016
15:53.00,,MICONI Giulia,00,CUS MACERATA,4 su- 1,Ancona,15/01/2020
15:53.01,,NESTOLA Giulia,02,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 2,Ancona,09/02/2019
15:53.03,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,15/02/2009
15:53.06,,CAROLA Laura,06,ASD LIB. G.S. SS SALVATORE,2 su- 1,Napoli,15/01/2023
15:53.07,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,07/01/2017
15:53.46,,GRIGOLI Maria,97,ATL. INSIEME NEW FOODS VR,6 su- 1,Padova,02/02/2014
15:53.49,,STETSKIV Cecilia,91,A.S.D. AGG. HINNA,7 su- 1,Genova,24/02/2007
15:53.69,,GRILLO Ines,06,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Ancona,11/02/2023
15:53.73,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,11 su- 1,Ancona,15/02/2014
15:53.79,,MIGLIARDI Ilaria,02,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,09/02/2019
15:53.86,,DELLA CROCE Giulia,97,ATLETICA PIEMONTE ASD,11 su- 1,Ancona,07/02/2015
15:54.03,,FOLIGNO Paola lucia,90,P.B.M. BOVISIO MASCIAGO,10 su- 1,Genova,21/01/2006
15:54.04,,ZUCCONI Tatiana,77,A.S. KRONOS ROMA QUATTRO,2 su- 1,Ancona,28/02/2015
15:54.08,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,17/02/2014
15:54.12,,RINALDI Stella,02,TEAM ATLETICA MARCHE,4 se- 1,Ancona,20/01/2021
15:54.14,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,23/02/2013
15:54.27,,PATERNICO' Annachiara,98,ASSINDUSTRIA SPORT PADOVA,10 se- 1,Padova,21/01/2017
15:54.32,,TOMASI Chiara,99,ATLETICA DI MARCA,6 su- 1,Padova,14/01/2015
15:54.43,,COLLATINA Martina,02,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,20/01/2021
15:54.62,,LIVIANI Francesca,02,BRACCO ATLETICA,12 su- 1,Ancona,10/02/2018
15:54.87,,SACCARDO Maria clelia,02,ATL.VICENTINA,13 su- 1,Ancona,10/02/2018
15:55.09,,PERIZZOLO Katty,98,ATLETICA VIS ABANO,3 se- 1,Ancona,14/02/2015
15:55.16,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,04/02/2017
15:55.22,,PALOMBARO Simona,94,ATLETICA GRAN SASSO SSD A R.L.,7 su- 1,Ancona,18/02/2012
15:55.28,,PACOVICH Giulia,92,C.U.S. TORINO,10 su- 1,Ancona,13/02/2011
15:55.28,,AMADIO Greta,06,ATLETICA RIVIERA DEL BRENTA,7 se- 1,Padova,22/01/2023
15:55.41,,COLOMBI Nicole,95,U.S. SCANZOROSCIATE,10 su- 1,Ancona,12/02/2011
15:55.42,,PALOMBO Francesca,93,ATLETICA SAN MARCO VENEZIA,6 su- 1,Padova,07/02/2009
15:55.42,,CILINI Asja,06,ATL. LUGO,6 se- 1,Ancona,11/02/2023
15:55.46,,TAGLIENTE Cristina,01,A.S.D. ATLETICA DON MILANI,16 su- 1,Ancona,11/02/2017
15:55.5,,PICCINI Chiara,01,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Firenze,02/02/2017
15:55.83,,SBERNARDORI Elena,91,ASD INTERFLUMINA E' PIU' POMI',7 su- 1,Ancona,15/02/2009
15:55.98,,DAVEY Molly jade,98,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Ancona,15/02/2014
15:56.05,,PERROTTA Maria gabriella,87,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Ancona,11/02/2006
15:56.11,,CALELLA Annalisa,94,ALTERATLETICA LOCOROTONDO,6 su- 1,Ancona,07/02/2015
15:56.22,,GATTARI Benedetta,92,ATL. AVIS MACERATA,7 su- 1,Ancona,14/02/2009
15:56.30,,TOMMASI MAVAR Chiara,00,ATL.STUD. RIETI ANDREA MILARDI,15 su- 1,Ancona,02/02/2019
15:56.33,,MANFRE' Raffaella,74,ATLETICA LONATO,3 su- 1,Ancona,25/02/2017
15:56.38,,CINCA Elena,70,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Ancona,28/02/2015
15:56.48,,SIGNORELLI Chiara,86,G.S. PACE SELF ATLETICA,5 su- 1,Ancona,12/02/2006
15:56.55,,VINCI Veronica,02,A.S.D. ATLETICA DON MILANI,2 se- 1,Ancona,09/02/2019
15:56.57,,GIUPPONI Laura,90,ATL. BERGAMO 1959 CREBERG,5 su- 1,Ancona,10/02/2008
15:56.57,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,2 su- 1,Ancona,24/01/2018
15:56.58,,CARACCIA Roberta,90,A.ATL. INTERFLUMINA,8 su- 1,Genova,24/02/2007
15:56.63,,GALANTE Ilenia,00,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,07/01/2017
15:56.65,,PERULLO Sara,99,ATLETICA LIVORNO,1 su- 1,Firenze,18/02/2015
15:56.67,,GATTI Camilla,01,A.ATL. FABRIANO,3 su- 1,Ancona,24/01/2018
15:56.68,,MEGLI Milena,66,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,08/03/2008
15:56.74,,PALOMBO Francesca,93,ATLETICA SAN MARCO VENEZIA,8 su- 1,Ancona,14/02/2009
15:56.79,,GORI Chiara,88,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Genova,05/02/2005
15:56.82,,SCIACCA Alessandra,85,CUS ATL. 2000 MILANO,6 su- 1,Ancona,12/02/2006
15:56.89,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,12/02/2013
15:56.90,,TOMASSONI Sofia,07,CUS MACERATA,5 su- 1,Ancona,15/01/2023
15:57.16,,BENEVIERI Angelica,02,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,09/02/2019
15:57.30,,GIAMMARINO Francesca,03,A.S.D. UNIONE ATLETICA ABRUZZO,10 su- 1,Ancona,06/02/2021
15:57.37,,CANNONE Martina,04,AMATORI ATL. ACQUAVIVA,10 su- 1,Ancona,04/02/2023
15:57.42,,SCROCCARELLO Annalisa,94,A.S.D. 'THEATE WALK',11 su- 1,Ancona,12/02/2011
15:57.46,,SCIPIONI Sara,95,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Parma,05/02/2011
15:57.53,,PASCAL Gina ionela,96,ALTO LAZIO A.S.D.,8 su- 1,Ancona,23/02/2013
15:57.76,,ZAMPINI Chiara,83,ATL. MONTECASSIANO,8 se- 1,Ancona,20/01/2007
15:57.76,,IVANOVA Marina,78,ATLETICA OSIMO,3 se- 2,Ancona,20/01/2021
15:57.79,,PALOMBARO Simona,94,A.S.D. 'THEATE WALK',12 su- 1,Ancona,12/02/2011
15:57.97,,TOIA Katia,76,CUS MILANO,5 su- 1,Padova,03/02/2007
15:57.97,,CORTELEZZI Francesca,99,BRACCO ATLETICA,10 su- 1,Ancona,03/02/2018
15:58.53,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,15 su- 1,Ancona,25/02/2012
15:58.57,,MICONI Giulia,00,ATL. AVIS MACERATA,1 su- 1,Ancona,25/01/2017
15:58.75,,BOCCHINO Francesca,99,RCF ROMA SUD,4 se- 1,Ancona,14/02/2015
15:58.78,,GRANGE Francesca,89,ATLETICA CANAVESANA,6 su- 1,Ancona,10/02/2008
15:58.91,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,12/02/2017
15:59.07,,PIZZOLON Anna,03,ASSINDUSTRIA SPORT PADOVA,11 se- 2,Ancona,15/02/2020
15:59.10,,AURIZZI Melania,70,ITALIA MARATHON CLUB,2 su- 1,Ancona,25/02/2017
15:59.21,,SIMONETTI Prisca,98,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,14/02/2015
15:59.29,,GALANTE Sara,07,G.S. TRILACUM,8 se- 1,Padova,22/01/2023
15:59.36,,BELOTTI Giorgia,95,ATL.VICENTINA,2 su- 1,Padova,24/02/2019
15:59.55,,GIULIONI Anastasia,01,CUS MACERATA,5 su- 1,Ancona,15/01/2020
15:59.71,,CIPPITELLI Giulia,98,ATL. AVIS MACERATA,6 se- 1,Ancona,14/02/2015
15:59.75,,DUDINE Elisa,86,C.U.S. TRIESTE,7 su- 1,Genova,05/02/2005
16:00.05,,POLI Elena,93,ATL. RIGOLETTO,3 su- 1,Parma,05/02/2011
16:00.2,,VITIELLO Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Parma,12/01/2013
16:00.33,,MASPERI Diletta,90,CAMELOT,11 su- 1,Genova,21/01/2006
16:00.8,,CAPUTO Antonia,88,A.S. OLIMPIA CLUB,2 su- 1,Napoli,07/01/2007
16:00.89,,BOCCHINO Francesca,99,A.S.D. ACSI ITALIA ATLETICA,11 su- 1,Ancona,03/02/2018
16:00.94,,ORLANDI Virginia,98,ATL. BRESCIA 1950,13 su- 1,Ancona,04/02/2017
16:01.02,,COLOMBI Nicole,95,U.S. SCANZOROSCIATE,4 su- 1,Parma,05/02/2011
16:01.17,,SBERNARDORI Elena,91,ASD INTERFLUMINA E' PIU' POMI',7 su- 1,Padova,07/02/2009
16:01.23,,BRAY Elisabetta,98,ATL. AVIS MACERATA,7 se- 1,Ancona,14/02/2015
16:01.25,,TEDALDI Beatrice,96,ATL. ALESSANDRIA,8 su- 1,Ancona,18/02/2012
16:01.27,,DELLA CROCE Giulia,97,ATLETICA PIEMONTE ASD,13 su- 1,Ancona,15/02/2014
16:01.45,,BONANNI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,09/02/2017
16:01.47,,BONANNI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,07/02/2018
16:01.56,,MOIENTALE Marta,88,U.S. QUERCIA ROVERETO,5 su- 1,Genova,25/02/2007
16:01.62,,PIROLA Laura,00,ATL. BERGAMO 1959 ORIOCENTER,11 se- 1,Padova,21/01/2017
16:01.73,,BANDINI Elena,86,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,04/02/2011
16:01.8,,ROSTELLATO Clelia,79,A.S.D. AES ITALIA ATL. NAPOLI,2 su- 1,Napoli,20/01/2007
16:01.95,,PELLIZZER Sara,95,ATLETICA SILCA CONEGLIANO,12 su- 1,Ancona,23/02/2013
16:01.95,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,7 su- 1,Padova,14/01/2015
16:02.00,,PEVERATA Alice,95,ATL. ESTRADA,5 su- 1,Parma,05/02/2011
16:02.00,,VIAN Maria,00,ATLETICA PONZANO,10 su- 1,Padova,08/01/2023
16:02.34,,GIULIANI Elisa,03,C.U.S. TORINO,2 se- 1,Ancona,15/02/2020
16:02.39,,MORELLI Andrea,93,ASD INTERFLUMINA E' PIU' POMI',9 su- 1,Ancona,14/02/2009
16:02.45,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,07/02/2015
16:02.56,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,4 se- 1,Ancona,04/02/2007
16:02.86,,CAROLA Laura,06,ASD LIB. G.S. SS SALVATORE,2 su- 1,Napoli,13/02/2022
16:02.88,,GUIDI Alessia,93,ATLETICA LIVORNO,11 su- 1,Ancona,13/02/2011
16:03.00,,MARINI Elisa,06,CUS MACERATA,3 su- 1,Ancona,19/01/2022
16:03.18,,CIPPITELLI Giulia,98,ATL. AVIS MACERATA,2 su- 1,Ancona,25/01/2015
16:03.29,,ANSALDI Martina,96,A.S.D. ATL. FOSSANO '75,2 su- 1,Lione,15/02/2014
16:03.62,,CUNI Chiara,99,ATL. BRESCIA 1950,8 se- 1,Ancona,14/02/2015
16:03.64,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,12/02/2022
16:03.88,,CECCHELE Elena,94,ATLETICA VIS ABANO,8 su- 1,Ancona,18/02/2012
16:04.04,,ZANELLA Vittoria,91,ATLETICA VIS ABANO,7 su- 1,Ancona,09/02/2008
16:04.37,,MAFFEIS Giada,93,ATL. BERGAMO 1959 CREBERG,7 se- 1,Parma,04/02/2012
16:04.44,,MARMUGI Silvia,86,ATL. SESTESE FEMMINILE,10 su- 1,Genova,24/02/2007
16:04.5,,RIZZI Arianna,90,ATHLETIC TEAM BARLETTA,3 su- 1,Napoli,05/02/2006
16:04.5,,PONTICIELLO Rosanna,95,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,22/01/2012
16:04.83,,PETITTO Federica,03,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Padova,19/01/2019
16:04.90,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,8 se- 2,Parma,25/01/2014
16:04.96,,MAZZEI Claudia,80,CUS PISA ATLETICA CASCINA,4 su- 1,Firenze,12/02/2013
16:05.00,,PONTAROLLO Erika,98,ATL.VICENTINA,7 su- 1,Padova,19/01/2014
16:05.03,,CILINI Asja,06,ATL. LUGO,3 su- 1,Padova,06/02/2022
16:05.15,,ZANELLA Vittoria,91,ATLETICA VIS ABANO,1 su- 1,Padova,05/01/2008
16:05.44,,PIROLA Laura,00,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Ancona,03/02/2018
16:05.65,,FIORINO Katerina,91,VIOLETTACLUB,8 su- 1,Ancona,09/02/2008
16:05.80,,GROSSI Ilaria,89,A.ATL. INTERFLUMINA,12 su- 1,Genova,21/01/2006
16:05.80,,PISANO Arianna,98,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,01/03/2014
16:05.80,,FORESTI Lisa,04,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Ancona,15/02/2020
16:05.87,,IVANOVA Marina,78,ATLETICA OSIMO,2 su- 1,Ancona,20/03/2021
16:05.95,,DELL'AQUILA Nicoletta,88,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,11/02/2006
16:06.30,,MARCONI Martina,00,S.S. TRIONFO LIGURE,17 su- 1,Ancona,11/02/2017
16:06.38,,ACCORDI Luce,03,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Parma,02/02/2019
16:06.44,,MAZZARULLI Andrea maria carla,87,ATLETICA GRAN SASSO SSD A R.L.,7 su- 1,Ancona,14/02/2009
16:06.64,,DONE' Eleonora,92,ATL. MARIANO COMENSE,5 su- 1,Genova,16/02/2008
16:06.67,,PERROTTA Maria gabriella,87,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Genova,05/02/2005
16:06.74,,GEMME Luisa,96,ATL. ALESSANDRIA,9 su- 1,Ancona,18/02/2012
16:06.99,,SALVADORI Elisa,99,ATLETICA PONZANO,5 se- 1,Padova,20/01/2018
16:07.06,,GIUPPONI Laura,90,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,11/02/2006
16:07.24,,BUSSU Caterina,88,FONDIARIA - SAI ATLETICA,7 su- 1,Ancona,09/02/2008
16:07.24,,VALENTINI Angelica,91,ATL. SESTESE FEMMINILE,10 su- 1,Ancona,12/02/2011
16:07.27,,VALENTINI Angelica,91,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,14/02/2012
16:07.30,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,21/01/2017
16:07.51,,FORESTI Beatrice,98,ATL. BERGAMO 1959 CREBERG,10 se- 1,Padova,01/02/2015
16:07.67,,CRESPO Elodie,86,U.S. SANFRONT ATLETICA ASD,9 su- 1,Genova,05/02/2005
16:07.74,,GROSSI Ilaria,89,A.ATL. INTERFLUMINA,11 su- 1,Ancona,11/02/2006
16:07.90,,NIERI Ginevra,04,ASD ATLETICA  PRATO,11 su- 1,Ancona,04/02/2023
16:08.00,,FIORINO Katerina,91,VIOLETTACLUB,2 su- 1,Napoli,08/03/2008
16:08.06,,SALVADORI Elisa,99,ATLETICA PONZANO,13 su- 1,Ancona,03/02/2018
16:08.10,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,17/01/2021
16:08.23,,MARMUGI Silvia,86,ATL. SESTESE FEMMINILE,7 su- 1,Ancona,12/02/2006
16:08.39,,LAMBERTI Ilaria,96,GAV GRUPPO ATLETICA VERBANIA A,3 su- 1,Lione,15/02/2014
16:08.42,,RUSSO Annalisa,98,A.S.D. POLISPORTIVA ASTRO 2000,14 su- 1,Ancona,15/02/2014
16:08.6,,STETSKIV Cecilia,91,A.S.D. AGG. HINNA,3 su- 1,Napoli,20/01/2007
16:08.66,,GUIDI Alessia,93,ATLETICA LIVORNO,4 su- 1,Firenze,04/02/2011
16:08.79,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,3 su- 1,Ancona,20/03/2021
16:08.99,,GRIGOLI Maria,97,ATL. INSIEME NEW FOODS VR,15 su- 1,Ancona,15/02/2014
16:09.02,,ALBERTI Giulia,94,ATLETICA 2005,4 su- 1,Firenze,14/02/2012
16:09.12,,CINCA Elena,70,ATLETICA BRUGNERA FRIULINTAGLI,11 se- 1,Padova,01/02/2015
16:09.26,,PIZZONI Margherita,01,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,23/01/2019
16:09.27,,PISANO Arianna,98,ATLETICA ARCOBALENO SAVONA,9 se- 1,Ancona,14/02/2015
16:09.37,,OBLACH Vanessa,00,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Padova,07/01/2017
16:09.40,,PISERINI Valentina,04,ATLETICA LIVORNO,12 se- 2,Ancona,15/02/2020
16:09.42,,CANI Lisa,96,MOLLIFICIO MODENESE CITTADELLA,9 se- 2,Parma,25/01/2014
16:09.50,,DICORATO Martina,01,FUTURATHLETIC TEAM APULIA,16 su- 1,Ancona,02/02/2019
16:09.63,,CIPPITELLI Giulia,98,ATL. AVIS MACERATA,3 su- 1,Ancona,02/02/2014
16:09.70,,SCIPIONI Sara,95,ASD INTERFLUMINA E' PIU' POMI',13 su- 1,Ancona,12/02/2011
16:10.25,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,14/02/2012
16:10.3,,STETSKIV Cecilia,91,A.S.D. AGG. HINNA,3 su- 1,Napoli,07/01/2007
16:10.54,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,4 su- 1,Parma,02/02/2013
16:10.6,,MANICONE Francesca,89,POL. WILMA RUDOLPH MT,3 su- 1,Napoli,06/03/2005
16:10.60,,SCROCCARELLO Annalisa,94,A.S.D. 'THEATE WALK',1 su- 1,Ancona,10/02/2013
16:10.61,,AURIZZI Melania,70,A.S. KRONOS ROMA QUATTRO,4 su- 1,Ancona,02/02/2014
16:10.71,,PIZZOLON Anna,03,ASSINDUSTRIA SPORT,3 su- 1,Padova,17/01/2021
16:10.82,,BELOTTI Giorgia,95,ATL.VICENTINA,2 se- 2,Padova,21/01/2017
16:11.06,,GATTARI Benedetta,92,ATL. AVIS MACERATA,4 su- 1,Ancona,25/01/2009
16:11.25,,PINI Francesca azzurra,99,ASSI GIGLIO ROSSO FIRENZE,12 se- 2,Ancona,14/02/2015
16:11.26,,CILINI Asja,06,ATL. LUGO,1 su- 1,Parma,04/01/2022
16:11.27,,NESTOLA Giulia,02,G.S.SELF ATL. MONTANARI GRUZZA,6 se- 1,Padova,20/01/2018
16:11.35,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PD,2 su- 1,Genova,26/02/2005
16:11.45,,PALOMBARO Simona,94,A.S.D.FALCO AZZURRO-CARICHIETI,5 su- 1,Ancona,13/02/2010
16:11.46,,MASTRUZZI Gioia,97,ATL. RIGOLETTO,10 se- 2,Parma,25/01/2014
16:11.48,,PETRINI Natalia,99,TOSCANA ATL.EMPOLI NISSAN,13 su- 1,Ancona,08/02/2020
16:11.51,,VIAN Maria,00,ATLETICA PONZANO,5 su- 1,Padova,25/01/2020
16:11.62,,SBERNARDORI Elena,91,A.ATL. INTERFLUMINA,6 su- 1,Genova,16/02/2008
16:11.78,,SACCARDO Maria clelia,02,ATL.VICENTINA,3 su- 1,Padova,24/01/2018
16:11.86,,GALANTE Ilenia,00,G.S. FIAMME ORO PADOVA,12 se- 1,Padova,21/01/2017
16:12.08,,SBERNARDORI Elena,91,ASD INTERFLUMINA E' PIU' POMI',1 se- 2,Parma,04/02/2012
16:12.44,,SBERNARDORI Elena,91,A.ATL. INTERFLUMINA,8 se- 1,Genova Palasport,10/02/2007
16:12.60,,LEUCI Giulia,06,AMATORI ATL. ACQUAVIVA,7 se- 1,Ancona,11/02/2023
16:12.89,,CORGHI Asia,97,CALCESTRUZZI CORRADINI EXCELS.,16 su- 1,Ancona,15/02/2014
16:12.90,,MARIOTTI Ilaria,91,TEAM ALLIEVE 2006,4 su- 1,Firenze,30/01/2007
16:12.97,,MIHAI Alexandrina,03,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,25/01/2020
16:13.26,,COCCIMIGLIO Simona,76,ATL. ARCS CUS PERUGIA,4 se- 2,Ancona,20/01/2021
16:13.39,,NIERI Ginevra,04,ASD ATLETICA  PRATO,3 su- 1,Carrara,21/01/2023
16:13.42,,VIAN Maria,00,ATLETICA PONZANO,13 se- 1,Padova,21/01/2017
16:13.47,,VOSA Annamaria,95,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli,03/02/2013
16:13.6,,STETSKIV Cecilia,91,A.S.D. AGG. HINNA,2 su- 1,Napoli,04/02/2007
16:13.67,,SILLI Laura,99,ATLETICA MALIGNANI LIBERTAS UD,14 su- 1,Ancona,04/02/2017
16:13.76,,PONTICIELLO Rosanna,95,ATLETICA MAGNA GRAECIA,4 su- 1,Napoli Ponticelli,23/01/2011
16:13.78,,BOTTICELLI Veronica,94,TECNO ADRIATLETICA MARCHE,14 su- 1,Ancona,12/02/2011
16:13.79,,VALENTINI Angelica,91,ATL. SESTESE FEMMINILE,4 su- 1,Firenze,03/02/2010
16:13.80,,CEVENINI Lucia,83,ATL. LUGO,9 su- 1,Genova,06/02/2005
16:14.15,,GAVIOLI Letizia,03,A.S. LA FRATELLANZA 1874,4 se- 1,Ancona,15/02/2020
16:14.42,,CORCELLA Maria luisa,91,ATHLETIC TEAM BARLETTA,9 su- 1,Genova,24/02/2007
16:14.46,,SPEZIANI Giulia,96,ATL. BRESCIA 1950,13 su- 1,Ancona,08/02/2014
16:14.51,,PONTAROLLO Erika,98,ATL.VICENTINA,17 su- 1,Ancona,15/02/2014
