Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:49.15,,"OLIVO Alessia AF,BUSETTO Veronica AF,CREMA Anna AF,SCARPA Maria vittoria AF",,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,05/02/2023
1:49.16,,"MARTINETTI JF,LEPORATI JF,GERARDI JF,ANGOTTI JF",,A.S.D. SPECTEC ATL. CARISPE,2 se- 2,Ancona,23/01/2011
1:49.16,,"TORRESANI AF,ZENONIANI AF,PRANTIL AF,DANZI AF",,ATL.  VALLI DI NON E SOLE,3 se- 3,Padova,09/02/2020
1:49.16,,"NARDIN Arianna AF,PAOLAZZI Giorgia AF,GILMOZZI Matilde AF,CAVALIERI Anne AF",,U.S. QUERCIA,2 se- 2,Padova,05/02/2023
1:49.17,,"SCARAFONI,PROCACCINI,BARCHIESI,CORRADINI",,ATL. MONTECASSIANO,2 su- 1,Ancona,05/02/2009
1:49.18,,"JIMENEZ GOMEZ,VENERUCCI,VIVONA,MARZULLO",,U.S. S.VITTORE O. 1906,2 se- 3,Ancona,12/02/2006
1:49.19,,"LO VERDE,SGROMO,ZANABONI,BRENTANA",,ATL. BRESCIA 1950,1 se- 2,Genova,17/02/2008
1:49.19,,"CARBONE Gaia AF,GROSSIER Lisa AF,COPPINI Viola valeria AF,VIOLA Greta AF",,TEAM-A LOMBARDIA,4 se- 6,Ancona,12/02/2023
1:49.20,,"PECCHIOLI AF,BACCI AF,CUTINI AF,PELAGATTI AF",,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 5,Ancona,15/02/2015
1:49.20,,"ROSSI JF,GALVAGNI JF,FONTANA JF,MAGNAGHI PF",,N.ATL. FANFULLA LODIGIANA,2 se- 3,Padova,21/01/2018
1:49.20,,"BACELLE AF,LORENZETTO AF,SCHIEVANO AF,LUPPI AF",,ASSINDUSTRIA SPORT PADOVA,3 se- 3,Padova,19/01/2020
1:49.21,,"MARCON SF,GHIA SF,CAFIERO PF,FERRERA PF",,A.S.D.  C.U.S. GENOVA,2 se- 2,Genova,02/02/2014
1:49.23,,"BARBERIO PF,VIKOLER SF,FISCHNALLER JF,GASSER PF",,S.G EISACKTAL RAIFFEISEN ASV,2 se- 2,Padova,06/02/2022
1:49.24,,"LAVIA,IVANOVA,MORETTO,FUGAZZA",,ITALGEST ATHLETIC CLUB,2 se- 2,Genova,17/02/2008
1:49.24,,"TOSON,SALMASO,BELLIO,ZUIN",,ATLETICA VIS ABANO,1 su- 1,Padova,31/01/2009
1:49.24,,"CIURLI AF,DEL LUNGO AF,NOVIRO AF,BALDI AF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 5,Ancona,19/02/2012
1:49.24,,"BALDELLI AF,PASSERINI AF,CASTELLANI AF,MAZZOLA AF",,ATL.CSAIN PERUGIA,2 se- 2,Ancona,15/02/2015
1:49.24,,"VIVARELLI AF,SALVADORI AF,SARTI AF,BRUSCOLI AF",,TOSCANA ATL.EMPOLI NISSAN,2 se- 2,Ancona,14/02/2016
1:49.25,,"BIANCHI,CAPONE,CAVINA,GABBI",,ATL. LUGO,4 se- 1,Ancona,15/02/2009
1:49.25,,"MAIOLO AF,GIOVETTI AF,CAVALIERI AF,PRADELLI AF",,A.S. LA FRATELLANZA 1874,4 se- 6,Ancona,14/02/2016
1:49.26,,"PELLINACCI,MINIATI,MAZZONI,FRANCINI",,TOSCANA ATL.EMPOLI NISSAN,4 se- 2,Ancona,14/02/2010
1:49.27,,"LANZANI JF,MOROSINI JF,VAIRA JF,ERCOLI JF",,BRIXIA ATLETICA 2014 A.S.D.,2 se- 3,Padova,14/01/2015
1:49.27,,"OLIVO Alessia AF,BUSETTO Veronica AF,CREMA Anna AF,SCARPA Maria vittoria AF",,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Padova,29/01/2023
1:49.28,,"PETENZI,ROVETTA,CORNA,MONACHINO",,EASY SPEED 2000,2 se- 4,Genova,25/02/2007
1:49.28,,"GNAGNARINI AF,GIORGI AF,PISANI AF,FATTORINI AF",,ATL. LIBERTAS ARCS CUS PERUGIA,3 se- 1,Ancona,14/02/2016
1:49.29,,"CONCETTONI AF,ROSATI AF,ROMAGNOLI AF,DEL GATTO AF",,SPORT ATL. FERMO,2 su- 1,Ancona,03/02/2011
1:49.29,,"CIARAVINO AF,PERICLE AF,FERRO AF,MORETTI AF",,S.S. TRIONFO LIGURE,3 se- 6,Ancona,15/02/2015
1:49.30,,"CECCHINI AF,SOLFRINI AF,BALESTRI AF,SPADA AF",,EDERA ATL. FORLI,1 se- 1,Ancona,11/02/2018
1:49.31,,"CONCETTONI AF,SPINELLI AF,BECCI AF,DEL GATTO AF",,SPORT ATL. FERMO,2 su- 1,Ancona,15/02/2012
1:49.32,,"UGUCCIONI Linda AF,BINAGLIA Arianna AF,PACIONI Giulia AF,RELLINI Cecilia AF",,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Ancona,18/01/2023
1:49.33,,"CONTI JF,PELLANDA JF,PACCHETTI JF,RIVA JF",,ATL. BRESCIA 1950 ISPA GROUP,2 se- 2,Ancona,13/02/2011
1:49.34,,"PERAZZINI AF,SCALA AF,FABBRI AF,FANTINI AF",,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 5,Ancona,15/02/2015
1:49.37,,"FIORESE JF,RITOSSA JF,STRATI SF,DIOUF AF",,ATL.VICENTINA,2 se- 5,Padova,17/01/2016
1:49.37,,"BENINCASA JF,TAROZZI JF,CURATOLO JF,MACCAFERRI JF",,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 1,Padova,30/01/2022
1:49.38,,"MENDE SCA' SOLANGE,BOSIO ALIZE',KIER ANGELA, CARAVAGGI ESPOSITO DIANA",,S.G EISACKTAL RAIFFEISEN ASV,1 se- 1,Monaco,11/03/2018
1:49.39,,"SPINA PF,ANTINORI PF,PALAZZINI PF,NYA YANGA PF",,ATL. AVIS MACERATA,2 se- 1,Ancona,09/02/2014
1:49.39,,"CORONA AF,CERETTO GIANNONE AF,PIARDI AF,FERROGLIO AF",,C.U.S. TORINO,2 se- 8,Ancona,15/02/2015
1:49.39,,"GIORDANI JF,ORLANDO AF,GOMBOSO JF,DEL ZOTTO JF",,ATLETICA MALIGNANI LIBERTAS UD,2 se- 4,Padova,03/02/2019
1:49.40,,"MASSACCISI,TULLI,DEL MORO,SERENA",,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,10/02/2008
1:49.40,,"RIVA,SEGATTINI,NIZZOLO,BUDA",,N.ATL. FANFULLA LODIGIANA,2 se- 3,Genova,17/02/2008
1:49.40,,"PERSELLO AF,CONDEMI AF,ALGAROTTI AF,CARISSIMI AF",,SPORTING CLUB ALZANO,3 se- 1,Padova,17/01/2016
1:49.40,,"IUS AF,VIGNANDO AF,DEL TEDESCO AF,PIVETTA AF",,POL. LIBERTAS PORCIA,1 se- 2,Padova,04/02/2018
1:49.40,,"GAMBACORTA Elena AF,AMORUSO Vittoria lourde AF,MARIANO Gabriella AF,DE FEUD",,USD ELITE GIOVANI ATLETI,2 se- 2,Ancona,29/01/2023
1:49.41,,"GROSSI AF,RONDONI AF,NIZZOLI AF,VALCAVI AF",,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 4,Ancona,24/02/2013
1:49.42,,"TRALLORI,MECIANI,PACCHIANO,PENNELLA",,JAKY-TECH TEAM ALLIEVE,1 se- 2,Ancona,12/02/2006
1:49.42,,"IUS AF,VIGNANDO AF,DEL TEDESCO AF,PIVETTA AF",,POL. LIBERTAS PORCIA,2 se- 1,Ancona,11/02/2018
1:49.42,,"PIRISI AF,NUVOLI AF,MANCONI AF,SOTGIU AF",,A.S.D. ICHNOS SASSARI,1 se- 2,Padova,30/01/2022
1:49.44,,"BIVIANO AF,BRESSAN AF,GUBERTINI AF,FONTANA AF",,C.U.S. TRIESTE,4 se- 3,Ancona,10/02/2019
1:49.45,,"GALIZI Sara AF,ALESI Siria AF,EMOHARE Rebekah AF,BEDINI Maria Sofia AF",,ASA ASCOLI PICENO,3 se- 2,Ancona,12/02/2023
1:49.47,,"ZUCCHELLI AF,SIGNORELLI AF,VILLA AF,ROBUSTELLI DELLA CUNA AF",,ATL. ESTRADA,1 se- 2,Ancona,19/02/2012
1:49.48,,"TSCHURTSCHENTHALER,WIERER,BELLAVERE,BUSOLLI",,C.S.S. LEONARDO DA VINCI,2 su- 1,Ancona,24/01/2010
1:49.49,,"BERLUSCONI AF,PIAZZA AF,PERIN AF,MEZZALIRA AF",,N. ATL. VARESE,4 se- 3,Ancona,13/02/2011
1:49.49,,"BINNI AF,DEL GATTO AF,SANTINELLI AF,PIERSANTELLI PF",,TEAM ATLETICA MARCHE,1 se- 2,Ancona,31/01/2018
1:49.50,,"PERAZZINI AF,SCALABRIN AF,FANTINI AF,SCALA AF",,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 2,Ancona,16/02/2014
1:49.51,,"GULIC AF,ZECCHIN AF,BERNES AF,MILLO AF",,POLISPORTIVA TRIVENETO TRIESTE,1 se- 1,Ancona,16/02/2014
1:49.51,,"CEOLIN AF,LORENZATO AF,CARAMEL AF,BOVO AF",,ATLETICA RIVIERA DEL BRENTA,1 se- 2,Padova,22/01/2017
1:49.52,,"BOCCHINO,TULUMELLO,DI LUCA,BERRINO",,UNIVERSALE ALBA DOCILIA,3 se- 2,Genova,17/02/2008
1:49.54,,"LORENZETTI,GALLI,CALDARELLI,FIORINDI",,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,10/02/2008
1:49.54,,"TROMBETTA JF,MOSCA JF,CAPUANO JF,ZUINISI JF",,ACSI CAMPIDOGLIO PALATINO,3 se- 1,Ancona,27/01/2019
1:49.56,,"CALANDRI JF,BANDINI JF,ZAMBRELLI JF,TOMMASINI JF",,C.U.S. PARMA,3 se- 2,Ancona,04/02/2018
1:49.57,,"BOGLIOLO AF,FERRERA AF,CAFIERO AF,MANCINI AF",,A.S.D.  C.U.S. GENOVA,4 se- 2,Ancona,13/02/2011
1:49.57,,"UNTERBERGER AF,LANZ AF,WURZER AF,HARRASSER AF",,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 2,Ancona,11/02/2018
1:49.58,,"SANGUEDOLCE AF,MACCAFERRI AF,CANI AF,QUAGLIERI AF",,MODENA ATLETICA,2 se- 5,Ancona,24/02/2013
1:49.61,,PACCHETTI - PERANZONI - AROSIO - MARIANI,,GINN.MONZESE FORTI E LIBERI,4 se- 1,Genova Palasport,11/02/2007
1:49.61,,"BATTISTINI AF,RAIANO AF,BAZZANI AF,TIZI AF",,C.U.S. BOLOGNA A.S.D.,1 su- 1,Ancona,10/02/2013
1:49.62,,"BOLLINETTI AF,BOTTA AF,MELETTO AF,PECCO AF",,G.S. BERNATESE,3 se- 2,Padova,19/01/2014
1:49.62,,"GIANFRANCESCHI Elisa PF,CASAROLI Chiara PF,LO MONACO Giorgia PF,AMBROSECCHI",,A.S.D. FRANCESCO FRANCIA,3 se- 1,Ancona,06/02/2022
1:49.65,,"DIVINA,CAVAGNA,RIGONI,TRENTIN",,GS VALSUGANA TRENTINO,2 se- 1,Ancona,12/02/2006
1:49.66,,"ZUCCHI AF,BOATENG AF,FERRONI AF,FERRARI AF",,ASD INTERFLUMINA E' PIU' POMI',2 se- 4,Padova,31/01/2016
1:49.66,,"CATELANI JF,DE DOMINICIS JF,BYLYKBASHI JF,MANAR JF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 3,Ancona,07/02/2016
1:49.66,,"ZANOTTI AF,SCARDOVI AF,BIANCHI AF,PAMBIANCO AF",,ATL. LUGO,4 se- 4,Ancona,14/02/2016
1:49.67,,PEFENZI - ROVETTA - CORNA - MONACHIRO,,EASY SPEED 2000,1 se- 2,Genova Palasport,11/02/2007
1:49.67,,"CALIDORI AF,DUSSONI AF,CALIDORI AF,MAY WILLIAMS AF",,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Ancona,30/01/2013
1:49.67,,"SELMI AF,BACCI AF,CUTINI AF,PELAGATTI AF",,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 2,Padova,14/01/2015
1:49.70,,"GALLUCCI AF,BRAY AF,AMADEL AF,ANTONELLI AF",,ATL. AVIS MACERATA,3 se- 2,Ancona,15/02/2015
1:49.70,,"PROTINO AF,LIBARDI AF,BOLLINETTI AF,MELETTO AF",,G.S. BERNATESE,3 se- 5,Ancona,15/02/2015
1:49.71,,"PRIARONE,TULUMELLO,LAMMOGLIA,PICCARDO",,UNIVERSALE ALBA DOCILIA,3 se- 4,Genova,25/02/2007
1:49.72,,"D'INTINO AF,CALGARINI AF,REGGI AF,VALANZANO AF",,ATL. LUGO,2 se- 1,Ancona,19/02/2012
1:49.72,,"CALIDORI AF,DUSSONI AF,CALIDORI AF,MAY WILLIAMS AF",,S.S. LAZIO ATLETICA LEGGERA,2 se- 2,Ancona,24/02/2013
1:49.73,,"DI PIETRO PF,SYED PF,CICCHETTI PF,ALTIMARI PF",,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Ancona,09/02/2014
1:49.73,,"PERAZZINI AF,SCALA AF,FABBRI AF,FANTINI AF",,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ancona,25/01/2015
1:49.74,,"MALOSSI JF,MAGNATERRA JF,CAMILLI JF,TINARELLI JF",,A.S.D. FRANCESCO FRANCIA,2 su- 1,Ancona,30/01/2013
1:49.74,,"BARCHI AF,FORTUNATI AF,TROTTOLINI AF,PERICOLI AF",,ATL. LIBERTAS ARCS CUS PERUGIA,2 se- 3,Ancona,16/02/2014
1:49.74,,"BUZZACCHERO AF,POZZAN AF,MORBIN AF,BERNARDINELLO AF",,ATL.VICENTINA,2 se- 3,Padova,06/02/2022
1:49.75,,"CORSINI JF,ORTOLANI JF,VANTINI JF,MORANDO JF",,ATL. INSIEME NEW FOODS VR,2 se- 6,Padova,31/01/2016
1:49.75,,"LOMONTE AF,CAFAGNO AF,MASIELLO AF,GADALETA AF",,ASD ATHLETIC ACADEMY BARI,4 se- 3,Ancona,16/02/2020
1:49.75,,"ANGELONE Azzurra AF,ARMENTI Giorgia AF,GALASSO Anna JF,ARMENTI Gloria AF",,ATLETICA ISERNIA,3 se- 1,Ancona,29/01/2023
1:49.76,,"LERJEFORS,PIVA,FORTI,LAZZARA",,S.A.F. BOLZANO,2 se- 1,Genova,25/02/2007
1:49.78,,"SINATRA AF,OVALLE SANTOS AF,REDAELLI AF,BOSSI AF",,N. ATL. VARESE,3 se- 3,Ancona,16/02/2014
1:49.79,,"REDAELLI JF,TURTULA JF,MACCHI JF,REGGIANI JF",,N. ATL. VARESE,4 se- 1,Padova,17/01/2016
1:49.79,,"PICA JF,GIGLI JF,PIERDICCA JF,SCORCELLETTI JF",,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,04/02/2018
1:49.80,,"RAVERA,OLIVIERI,DORIA,AIELLO",,UNIVERSALE ALBA DOCILIA,4 se- 2,Genova,25/02/2007
1:49.80,,"BERLIN AF,VENIER AF,VIO AF,RIGONI AF",,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,02/02/2014
1:49.81,,"GALANTE,FERIN,RIPAMONTI,PACCAGNAN",,CAMELOT,4 se- 5,Genova,25/02/2007
1:49.81,,"FIAMMENI Silvia AF,CATTANEO Ilaria AF,DALESSANDRO Francesca AF,LURASCHI Ben",,MALPENSA ATLETICA,3 se- 2,Padova,05/02/2023
1:49.82,,"DE MARCO,GALLI,CALDARELLI,FIORINDI",,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Genova,25/02/2007
1:49.82,,"D'ANGELO,NOVELLI,ANGIOLETTI,SOMASCHINI",,CAMELOT,5 se- 3,Genova,25/02/2007
1:49.82,,"VEROLO JF,BALDINELLI JF,BIONDI JF,PETETTI JF",,TECNO ADRIATLETICA MARCHE,4 se- 1,Ancona,24/02/2013
1:49.82,,"BERINDE AF,STROLA JF,MIGLIACCIO AF,COSTA AF",,A.S.D. ATLETICA ROATA CHIUSANI,3 se- 3,Padova,21/01/2018
1:49.84,,"TONELLI AF,POZZI AF,POZZI AF,LEPRE AF",,LIBERTAS FRIUL PALMANOVA,3 se- 3,Padova,06/02/2022
1:49.85,,BERRINO - LAMMOGLIA - TULUMELLO - PRIARONE,,UNIVERSALE ALBA DOCILIA,2 se- 2,Genova Palasport,11/02/2007
1:49.85,,"BRUNI AF,CIRRI AF,NESI AF,DEGL'INNOCENTI AF",,ASD ATLETICA  PRATO,2 se- 1,Ancona,16/02/2014
1:49.85,,"AMADEI AF,MENDY AF,EDEH AF,LUCARINI AF",,BRIXIA ATLETICA 2014 SSD SRL,2 se- 2,Padova,09/02/2020
1:49.88,,"NESSENZIA AF,PILOTTI AF,BACCHIN AF,MARCER AF",,GS LA PIAVE 2000,3 se- 1,Padova,09/02/2020
1:49.89,,"PESENTI,PANZA,LAMBRUGHI,CORNELLI",,ATL. BERGAMO 1959 CREBERG,2 se- 2,Ancona,10/02/2008
1:49.90,,"GALLUCCI AF,BRAY AF,AMADEL AF,ANTONELLI AF",,ATL. AVIS MACERATA,3 su- 1,Ancona,25/01/2015
1:49.90,,"SALVI PF,CARBONARI PF,TAMBERI PF,BUSCARINI PF",,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,07/02/2016
1:49.91,,"TOPPI AF,MARINOZZI AF,MURATORI AF,BECCI AF",,SPORT ATL. FERMO,3 su- 1,Ancona,30/01/2013
1:49.92,,"CONTI AF,PORRO AF,MERCURI AF,PIRONTI AF",,ATL. ROMA ACQUACETOSA,3 se- 2,Ancona,24/02/2013
1:49.93,,"ANTOLINI AF,PACENTI AF,FAZI AF,BRILLARELLI AF",,SPORT ATL. FERMO,3 se- 1,Ancona,29/01/2020
1:49.95,,"FLAMINI JF,DONZELLI JF,PATERNESI MELONI JF,STORTINI PEREZ JF",,SPORT ATL. FERMO,3 se- 1,Ancona,13/02/2011
1:49.95,,"GIULIANO PF,PIRRO PF,CACCIOPPOLI PF,DE MICHELE PF",,A.P.D. PARTENOPE ATL. LEGG.,3 se- 1,Ancona,17/02/2013
1:49.95,,"AMORUSO AF,PORCEDDU AF,FIORE AF,DE MITRI AF",,ALTERATLETICA LOCOROTONDO,3 se- 1,Ancona,01/02/2017
1:49.95,,"MAFFEIS AF,ZERBINI AF,DELBARBA AF,MACCAGNOLA AF",,ATLETICA LONATO,2 se- 2,Padova,19/01/2020
1:49.99,,"REY AF,CERISE PF,NOGARA SF,PIRANA JF",,ATLETICA COGNE AOSTA,2 se- 1,Padova,19/01/2014
1:49.99,,"IAFIGLIOLA SF,LEQUIO SF,GAGLIAZZO PF,LATTANZI SF",,ACSI CAMPIDOGLIO PALATINO,3 se- 5,Ancona,24/01/2016
1:50.03,,"NOVELLI AF,FALCONE AF,BORIANI AF,MAINARDI AF",,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,31/01/2018
1:50.03,,"GALLI PF,BONANNI PF,MACIAS PF,SAGNIMENI PF",,A.S.D. ACSI ITALIA ATLETICA,3 se- 2,Ancona,03/02/2019
1:50.06,,"VELLA Giorgia AF,DI TOMA Ilaria AF,LUZZI Ilaria AF,SPAGOLLA Alessandra AF",,ATL. GAVIRATE,2 se- 2,Padova,29/01/2023
1:50.07,,"ZAPPA AF,GIRALDIN AF,ESPOSITO AF,ROSSI AF",,POL. OLONIA,2 se- 4,Ancona,15/02/2015
1:50.08,,NATALUCCI-BUCCOLINI-SANTINI-ZOPPI,,ATLETICA FABRIANO - OSIMO,3 se- 2,Ancona,03/02/2008
1:50.09,,"BENOLLI,VIDALI,PARNICI,VESCOVO",,C.U.S. TRIESTE,2 se- 2,Ancona,14/02/2010
1:50.10,,"CHIAROTTO AF,RIGON AF,TREVISAN AF,MORIN JF",,C.U.S. PADOVA,2 se- 1,Padova,05/02/2017
1:50.11,,"DALLA POZZA AF,ORIATO AF,SPOLADOR AF,ZORNETTA AF",,ASD ATLETICA BIOTEKNA,2 se- 5,Padova,19/01/2020
1:50.13,,"PERICLE AF,MORETTI AF,CIARAVINO AF,LUGLI AF",,S.S. TRIONFO LIGURE,3 se- 7,Ancona,16/02/2014
1:50.13,,"POLESEL JF,DOZZO JF,RUZZIER JF,ZAGO JF",,TREVISATLETICA,2 se- 2,Padova,07/01/2018
1:50.14,,"INCAVIGLIA AF,CIARROCCHI AF,BUSCARINI AF,POLENTA AF",,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,29/01/2020
1:50.15,,"CASAROTTI AF,FIORENTINI AF,SOAVE AF,DE ANTONI AF",,FONDAZIONE M. BENTEGODI,1 se- 3,Padova,05/02/2017
1:50.16,,"CERAMI AF,LUNEIA AF,MOLLARI AF,ALFONSI AF",,ATL. ARCS CUS PERUGIA,1 se- 1,Ancona,30/01/2019
1:50.18,,"PERSIANI AF,MARCOZZI AF,BIONDI AF,FEDERINI AF",,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,03/02/2011
1:50.18,,"ARENA AF,GERARDI PF,ROMEO AF,RUBINI AF",,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,26/01/2014
1:50.19,,"SIGISMONDI,SERY SECRE,RACCAGNI,CORNELLI",,ATL. BERGAMO 1959 CREBERG,2 se- 3,Genova,25/02/2007
1:50.19,,"PIRONTI AF,CONTI AF,MERCURI AF,PORRO AF",,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,10/02/2013
1:50.20,,"COZZANI AF,MAZZI AF,CANACCINI AF,GIANNARELLI AF",,A.S.D. SPECTEC ATL. CARISPE,2 se- 1,Ancona,13/02/2011
1:50.20,,"MORO AF,ESEKHEIGBE AF,CARPANESE AF,CARRARO AF",,ASSINDUSTRIA SPORT PADOVA,4 se- 5,Ancona,11/02/2018
1:50.22,,"PICA JF,GIGLI JF,PIERDICCA JF,SCORCELLETTI JF",,S.E.F. STAMURA ANCONA A.S.D.,2 se- 2,Ancona,31/01/2018
1:50.22,,"TORRESANI AF,ZENONIANI AF,PRANTIL AF,DANZI AF",,ATL.  VALLI DI NON E SOLE,2 se- 4,Padova,19/01/2020
1:50.23,,"FRANCINI,PELLINACCI,LADOVALI,POLLASTRI",,TOSCANA ATL.EMPOLI,2 se- 2,Ancona,12/02/2006
1:50.25,,LOPARDO BOTTES PERANZONI PACCHETTI,,GINN.MONZESE FORTI E LIBERI,5 se- 1,Genova,22/01/2006
1:50.25,,"MICHELI AF,CESCA AF,DIALLO AF,VANDI AF",,ATL. AVIS MACERATA,2 se- 3,Ancona,19/02/2012
1:50.25,,"KIER ANGELA,GASSER SARAH,PRATO LAURA,CARAVAGGI ESPOSITO DIANA",,S.G EISACKTAL RAIFFEISEN ASV,1 se- 1,Muenchen,10/03/2019
1:50.25,,"PINI Jasmine AF,GIULIANI Matilde AF,DONOFRIO Sara AF,PAGLIARINI Alice AF",,ATLETICA FANO TECHFEM,1 su- 1,Ancona,26/01/2022
1:50.26,,"TORQUATI AF,GISMONDI AF,IOMMI AF,MARINUCCI AF",,TECNO ADRIATLETICA MARCHE,4 se- 2,Ancona,24/02/2013
1:50.26,,"MALOSSI PF,MAGNATERRA PF,CAMILLI PF,TINARELLI PF",,A.S.D. FRANCESCO FRANCIA,3 se- 1,Padova,19/01/2014
1:50.26,,"RANIERI AF,BALDELLI AF,SOLI AF,PAOLONI AF",,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 se- 1,Ancona,30/01/2019
1:50.26,,"OUEDRAOGO AF,BONFANTI AF,ALMICI AF,BENAGLIA AF",,ATL. RODENGO SAIANO MICO,3 se- 1,Padova,30/01/2022
1:50.28,,"NATALUCCI PF,CAPPONI PF,NATALUCCI PF,CIPOLLONI PF",,TECNO ADRIATLETICA MARCHE,4 se- 2,Ancona,13/02/2011
1:50.28,,ARNOLD KATHRIN;MAYR LISA;IRSCHARA KATHARINA;AGREITER CAREN,,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Monaco,17/03/2013
1:50.28,,"FAGANELLO AF,FERRARI AF,MAROLDI AF,MAZZI AF",,ATL. INSIEME NEW FOODS VR,1 se- 2,Padova,05/02/2017
1:50.30,,"DELLE DONNE,FOGLI,COLETTA,MAZZUCCO",,A.S. ROMA - CUS ATLETICA,5 su- 1,Ancona,10/02/2008
1:50.31,,ROMEO - PIANERATTI - SAVASTA - FIORELLO,,CUS MILANO,1 se- 3,Genova Palasport,11/02/2007
1:50.31,,"TOMASONI AF,FLORA AF,ZANNONI AF,MANGIAPANE AF",,ATL. BRESCIA 1950,2 se- 3,Ancona,12/02/2017
1:50.32,,TORQUATI-ROMAGNOLI-SUADELLI-STORTINI,,SPORT ATL. FERMO,1 se- 1,Ancona,03/02/2008
1:50.33,,"GIOACCHINI AF,BORGHETTI AF,PIERSIGILLI AF,BERNARDI AF",,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,05/02/2014
1:50.33,,"BALDELLI AF,PASSERINI AF,CASTELLANI AF,MAZZOLA AF",,ATL.CSAIN PERUGIA,1 se- 1,Ancona,04/02/2015
1:50.33,,"MURARO JF,MEREACRE PF,CORRADIN PF,ROZZI JF",,ATL.VICENTINA,1 se- 3,Padova,20/01/2019
1:50.33,,"PRETELLI AF,BELKEZIZ AF,FRANCHINI AF,PASQUALETTI AF",,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Ancona,10/02/2019
1:50.34,,"BUTELLI,PARRINI,NICOLAI,REMASCHI",,ATL.C.R.PISTOIA E PESCIA,5 se- 1,Ancona,18/02/2006
1:50.34,,"RIZZARDI AF,LUZI AF,DORZ AF,MANENTI AF",,ATL. VARESINA MALPENSA,4 se- 2,Padova,20/01/2019
1:50.35,,"RIPAMONTI,MASECCHIA,ANGIOLETTI,CESCO",,CAMELOT,3 se- 3,Ancona,12/02/2006
1:50.35,,"ADOBATI AF,BRACCIA AF,FERRARI AF,VILLA AF",,ATL. ESTRADA,3 se- 1,Ancona,13/02/2011
1:50.36,,"PERTICHINI Siria JF,MARTINO Giada JF,BECHERI Francesca JF,NUTI Celeste JF",,ASD ATLETICA  PRATO,1 se- 8,Padova,29/01/2023
1:50.37,,"SINATRA AF,OVALLE SANTOS AF,REDAELLI AF,BOSSI AF",,N. ATL. VARESE,1 se- 5,Padova,19/01/2014
1:50.37,,"SCHIOCCHET AF,FERRIGHETTO AF,SUSANA AF,DE SALVADOR AF",,GS LA PIAVE 2000,3 se- 2,Padova,31/01/2015
1:50.38,,"SORRENTINO,AMIDEI,NOCE,MUSSO",,C. U. S. TORINO,3 se- 2,Ancona,10/02/2008
1:50.38,,"LALLI JF,PORRO JF,MARCIANO JF,GRESTA JF",,ATL. ROMA ACQUACETOSA,1 se- 4,Ancona,24/01/2016
1:50.38,,"FIUMANA AF,MULAS AF,MORDENTI AF,MORLINI AF",,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 3,Ancona,14/02/2016
1:50.41,,"UNTERBERGER AF,WURZER AF,LANZ AF,STIFTER AF",,SSV BRUNECK BRUNICO VOLKSBANK,2 su- 1,MÃ¼nchen,20/01/2019
1:50.41,,"ROSSI PF,GALVAGNI PF,FERRERO PF,BIZZOZERO PF",,N.ATL. FANFULLA LODIGIANA,4 se- 2,Ancona,03/02/2019
1:50.42,,"PICCOLI AF,RECCHIA PF,TERENZIANI AF,CALECA AF",,ASD PINDEMONTE,2 su- 1,Padova,11/02/2018
1:50.42,,"ULZEGA AF,ZUCCARINI AF,FANELLI AF,BARCHI AF",,ESERCITO SPORT & GIOVANI,4 se- 2,Ancona,26/01/2020
1:50.45,,"SCHIEVANO AF,FLORI AF,MICHIELON AF,GALEAZZO AF",,CORPOLIBERO ATHLETICS TEAM,2 se- 2,Padova,05/02/2017
