Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9.14,,GEROLA Giulia,91,ATLETICA ARCOBALENO SAVONA,2 su- 1,Aosta,20/03/2011
9.12,,ALBERTONI Roberta,93,GS VALSUGANA TRENTINO,16 su- 1,Ancona,30/01/2011
9.10,,PENNACCHI Angela,92,ATL. MONTECASSIANO,6 su- 1,Ancona,03/02/2011
9.06,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,17 su- 1,Ancona,30/01/2011
9.04,,CAVALLINI Maria,62,LIBERTAS VALPOLICELLA LUPATOTI,2 su- 1,Ancona,05/03/2011
9.02,,CESTONARO Ottavia,95,ATL.VICENTINA,3 su- 1,Saronno,23/01/2011
9.02,,OLGIATI Laura,94,CAMELOT,2 su- 1,Ancona,30/01/2011
9.01,,RICCI Marina,89,UNIONE GIOVANE BIELLA,18 su- 1,Ancona,30/01/2011
9.00,,CESTONARO Ottavia,95,ATL.VICENTINA,1 se- 1,Schio,15/01/2011
8.98,,DEL ZOZZO Francesca,92,ATLETICA GRAN SASSO SSD A R.L.,13 su- 1,Ancona,22/01/2011
8.93,,MAZZINI Eva,93,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,23/01/2011
8.78,,SIMONE Desire',95,SISPORT FIAT,6 su- 1,Aosta,06/02/2011
8.77,,COLLI Michela,92,TECNO ADRIATLETICA MARCHE,14 su- 1,Ancona,22/01/2011
8.75,,DEL MORO Ilaria,95,TECNO ADRIATLETICA MARCHE,15 su- 1,Ancona,22/01/2011
8.75,,COLLEDANI Claudia,94,ATLETICA ALTO FRIULI,3 su- 1,Ancona,30/01/2011
8.71,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,3 su- 1,Aosta,15/01/2011
8.71,,COMANDINI Deborah,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,22/01/2011
8.71,,GIUDICATI Chiara,94,ATL. VIRTUS CASTENEDOLO,1 su- 1,Schio,05/02/2011
8.66,,MINUZZO Anna,94,S.A.F. BOLZANO,3 su- 1,Muenchen,20/03/2011
8.63,,GIUDICATI Chiara,94,ATL. VIRTUS CASTENEDOLO,2 se- 1,Schio,15/01/2011
8.58,,SAUDA Alice,93,UNIONE GIOVANE BIELLA,4 su- 1,Aosta,15/01/2011
8.56,,OBERTO Laura,93,ATLETICA CANAVESANA,19 su- 1,Ancona,30/01/2011
8.56,,GORI Eleonora,95,ATLETICA LIVORNO,4 su- 1,Ancona,30/01/2011
8.51,,NEBOLI Alessandra,92,N. ATL. VARESE,4 su- 1,Saronno,23/01/2011
8.44,,OLGIATI Laura,94,CAMELOT,4 su- 1,Saronno,23/01/2011
8.43,,MARCHESE Martina,94,ANA ATL.FELTRE,3 se- 1,Schio,15/01/2011
8.41,,URSINO Jessica,94,A.S.D. AGG. HINNA,3 su- 1,Napoli Palavesuvio,19/02/2011
8.39,,GARBACCIO BOGIN Sirlene,93,ATLETICA STRONESE BANCA MB,7 su- 1,Aosta,06/02/2011
8.38,,BELLAVERE Martina,94,C.S.S. LEONARDO DA VINCI,5 su- 1,Ancona,30/01/2011
8.36,,URSINO Jessica,94,A.S.D. AGG. HINNA,6 su- 1,Napoli Ponticelli,23/01/2011
8.25,,RUBINI Valentina,95,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Saronno,23/01/2011
8.20,,DEL MORO Ilaria,95,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,15/01/2011
8.18,,WIERER Lesley,94,C.S.S. LEONARDO DA VINCI,6 su- 1,Ancona,30/01/2011
8.17,,COLLINI Ilaria,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Schio,29/01/2011
8.17,,COLOMBARO Agnese,95,SOCIETA'ATLETICA BELLINZAGO,8 su- 1,Aosta,06/02/2011
8.16,,POMARO Claudia,94,ASV S.V. LANA - RAIKA,7 su- 1,Muenchen,20/03/2011
8.15,,ROLDAN GARCIA Erika,94,REGGIO EVENT'S,7 su- 1,Ancona,30/01/2011
8.13,,PORFIRI Sara,92,ATL. AVIS MACERATA,20 su- 1,Ancona,30/01/2011
8.11,,ACETI Anisia,85,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Saronno,23/01/2011
8.10,,MARTINI Cristina,93,C.U.S. TORINO,21 su- 1,Ancona,30/01/2011
8.10,,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,8 su- 1,Ancona,30/01/2011
8.08,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,9 su- 1,Ancona,30/01/2011
8.04,,CONCILIO Giulia,95,ATLETICA MAGNA GRAECIA,4 su- 1,Napoli Palavesuvio,19/02/2011
7.97,,COLLINI Ilaria,94,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Schio,05/02/2011
7.95,,MURACCINI Martina,95,OLIMPUS SAN MARINO ATLETICA,5 su- 1,Ancona,15/01/2011
7.93,,ATTORRI Valentina,95,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,09/01/2011
7.92,,FERRARI Giada,95,ATL. VIRTUS CASTENEDOLO,10 su- 1,Ancona,30/01/2011
7.90,,DALLA VALLE Elisa,95,ATL.VICENTINA,3 su- 1,Schio,05/02/2011
7.88,,ARMUZZI Silvia,93,ATL. LUGO,6 su- 1,Ancona,15/01/2011
7.87,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,22 su- 1,Ancona,30/01/2011
7.86,,SULPIZI Valentina,95,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Ancona,30/01/2011
7.84,,DALLA VALLE Elisa,95,ATL.VICENTINA,2 su- 1,Schio,29/01/2011
7.82,,SAIONI Chiara,94,ANA ATL.FELTRE,4 se- 1,Schio,15/01/2011
7.81,,SULPIZI Valentina,95,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,23/01/2011
7.81,,GABOARDI Martina,94,O.S.A. SARONNO LIB.,6 su- 1,Saronno,23/01/2011
7.81,,POLETTI Giulia,94,CAMELOT,7 su- 1,Saronno,23/01/2011
7.80,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,1 fi- 1,Napoli,09/01/2011
7.77,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,2 fi- 1,Napoli,09/01/2011
7.75,,URSINO Jessica,94,A.S.D. AGG. HINNA,2 fi- 1,Napoli,09/01/2011
7.71,,TAINI Silvia,94,LIB. ATL. VILLANUOVA '70,8 su- 1,Saronno,23/01/2011
7.66,,GIALDINI Alessandra,91,N.ATL. FANFULLA LODIGIANA,6 su- 1,Saronno,23/01/2011
7.65,,DI PAOLA Sofia,94,LIB. ATL. VILLANUOVA '70,9 su- 1,Saronno,23/01/2011
7.63,,ZENDRINI Erika,71,ATLETICA ARCOBALENO SAVONA,1 se- 1,Nizza,06/02/2011
7.62,,CONCILIO Giulia,95,ATLETICA MAGNA GRAECIA,8 su- 1,Napoli Ponticelli,23/01/2011
7.58,,INSOGNA Valeria,95,ASD AUDACIA RECORD ATLETICA,5 su- 1,Roma,23/01/2011
7.56,,MAZARA Federica,94,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,05/02/2011
7.54,,SPREAFICO Laura,89,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Saronno,23/01/2011
7.51,,DELIA Mita,79,ATL. AVIS MACERATA,5 su- 1,Ancona,16/01/2011
7.49,,BOERCHI Giulia,93,N. ATL. VARESE,23 su- 1,Ancona,30/01/2011
7.46,,ONZA Martina,94,A.S.D.  ATL. MARANO,3 fi- 1,Napoli,09/01/2011
7.46,,DALMASSO Tatiana,95,A.S.D. ATLETICA CUNEO,4 su- 1,Aosta,29/01/2011
7.46,,CESCO Martina,89,ILPRA ATL.VIGEVANO PARCO ACQU.,24 su- 1,Ancona,30/01/2011
7.40,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,12 su- 1,Ancona,30/01/2011
7.38,,MARMSOLER Jasmin,95,ASV S.V. LANA - RAIKA,10 su- 1,Muenchen,20/03/2011
7.37,,FERRARI Giada,95,ATL. VIRTUS CASTENEDOLO,10 su- 1,Saronno,23/01/2011
7.32,,DERKACH Dariya,93,ASD AUDACIA RECORD ATLETICA,25 su- 1,Ancona,30/01/2011
7.26,,MANGINO Gilda,94,A.S.D.  ATL. VIS NOVA,13 su- 1,Ancona,30/01/2011
7.26,,FAVARETTO Elena,82,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Schio,05/02/2011
7.23,,RICCIO Claudia,76,ATLETICA ARCOBALENO SAVONA,2 se- 1,Nizza,06/02/2011
7.22,,CARLISI Ilaria,94,ATLETICA CANAVESANA,5 su- 1,Aosta,15/01/2011
7.20,,DALLA VALLE Elisa,95,ATL.VICENTINA,5 se- 1,Schio,15/01/2011
7.17,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,4 fi- 1,Napoli,09/01/2011
7.13,,CAMPIONE Lidia,83,ASD CSU IDEATLETICA AURORA F,9 su- 1,Napoli Ponticelli,23/01/2011
7.08,,DALMASSO Tatiana,95,A.S.D. ATLETICA CUNEO,9 su- 1,Aosta,06/02/2011
7.07,,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,11 su- 1,Saronno,23/01/2011
7.02,,MORANDI Arianna,94,ATL. CAIRATESE,14 su- 1,Ancona,30/01/2011
6.98,,FARINA Clelia,94,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Saronno,23/01/2011
6.97,,ZAPPULLO Sara,94,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Napoli,08/10/2011
6.94,,FAVARETTO Elena,82,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Schio,29/01/2011
6.94,,IONITA Diana maria,94,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Firenze,05/02/2011
6.92,,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,15 su- 1,Ancona,30/01/2011
6.92,,MASSENZ Giulia,95,SISPORT FIAT,10 su- 1,Aosta,06/02/2011
6.90,,FAVARETTO Elena,82,ATLETICA RIVIERA DEL BRENTA,6 se- 1,Schio,15/01/2011
6.90,,PERIN Elena,95,N. ATL. VARESE,13 su- 1,Saronno,23/01/2011
6.90,,AHMED MOHAMED Omnia,94,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,09/02/2011
6.89,,VOZZA Federica,91,A. P. D.  HIPPOS CAMPI FLEGREI,3 fi- 1,Napoli,09/01/2011
6.88,,QUAGLIO Arianna,94,ATL. CAIRATESE,14 su- 1,Saronno,23/01/2011
6.88,,ROBERTO Federica,95,A.S.D. ATLETICA CINQUE CERCHI,16 su- 1,Ancona,30/01/2011
6.87,,GUERRINI Sofia,95,O.S.A. SARONNO LIB.,15 su- 1,Saronno,23/01/2011
6.84,,ZAGARIA Gerarda,91,ASD ENTERPRISE SPORT & SERVICE,10 su- 1,Napoli Ponticelli,23/01/2011
6.81,,ROSSETTI Giorgia,92,ATL. COLOSSEO 2000,3 su- 1,Roma,29/01/2011
6.80,,PAGANI Alessandra,94,O.S.A. SARONNO LIB.,16 su- 1,Saronno,23/01/2011
6.80,,MARAVENTANO Svetlana,91,ATLETICA ARCOBALENO SAVONA,7 su- 1,Aosta,20/03/2011
6.72,,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,4 fi- 1,Napoli,09/01/2011
6.68,,LO MONACO Amelie,93,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,29/01/2011
6.67,,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,6 su- 1,Aosta,15/01/2011
6.66,,BOERCHI Giulia,93,N. ATL. VARESE,8 su- 1,Saronno,23/01/2011
6.62,,CURTI Greta,95,ATL. LECCO-COLOMBO COSTRUZ.,17 su- 1,Saronno,23/01/2011
6.60,,BASSANI Federica,95,N. ATL. VARESE,18 su- 1,Saronno,23/01/2011
6.58,,PIAZZA Marta,95,N. ATL. VARESE,17 su- 1,Ancona,30/01/2011
6.57,,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,11 su- 1,Napoli Ponticelli,23/01/2011
6.57,,SPAGNUOLO Flavia,89,A.P.D. PARTENOPE ATL. LEGG.,12 su- 1,Napoli Ponticelli,23/01/2011
6.56,,GASPARI Federica,95,ATL.VICENTINA,18 su- 1,Ancona,30/01/2011
6.55,,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,19 su- 1,Saronno,23/01/2011
6.52,,CANALI Chiara,94,ATL. LECCO-COLOMBO COSTRUZ.,20 su- 1,Saronno,23/01/2011
6.52,,QUAGLIO Arianna,94,ATL. CAIRATESE,19 su- 1,Ancona,30/01/2011
6.50,,LO MONACO Amelie,93,ATLETICA SANDRO CALVESI,11 su- 1,Aosta,06/02/2011
6.48,,STENTA Gabriela maria,95,POLISPORT. NOVATLETICA CHIERI,1 su- 1,Aosta,29/01/2011
6.48,,REBIZZI Erica,95,POLISPORT. NOVATLETICA CHIERI,6 su- 1,Aosta,29/01/2011
6.44,,STENTA Gabriela maria,95,POLISPORT. NOVATLETICA CHIERI,12 su- 1,Aosta,06/02/2011
6.43,,SIRONI Gaia,95,A.S.D. ATLETICA CINQUE CERCHI,21 su- 1,Saronno,23/01/2011
6.38,,VIOLI Chiara,95,PRO SESTO ATL.,22 su- 1,Saronno,23/01/2011
6.33,,ZIZZO Sophie,94,A.S.D.  ATL. VIS NOVA,5 fi- 1,Napoli,09/01/2011
6.28,,IACOPINI Gioia,94,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,09/01/2011
6.28,,REBIZZI Erica,95,POLISPORT. NOVATLETICA CHIERI,13 su- 1,Aosta,06/02/2011
6.24,,MORELLI Irene,95,O.S.A. SARONNO LIB.,23 su- 1,Saronno,23/01/2011
6.24,,SIRONI Gaia,95,A.S.D. ATLETICA CINQUE CERCHI,20 su- 1,Ancona,30/01/2011
6.24,,PELLITTERI Federica,94,S.A.F. BOLZANO,17 su- 1,Muenchen,20/03/2011
6.23,,TUCCIARONE Annalisa,94,ASI INTESATLETICA,6 su- 1,Roma,23/01/2011
6.22,,GALVAGNI Martina,95,LIB. ATL. VILLANUOVA '70,24 su- 1,Saronno,23/01/2011
6.21,,VITIELLO Claudia,94,A.S.D. AGG. HINNA,21 su- 1,Ancona,30/01/2011
6.16,,TUCCIARONE Annalisa,94,ASI INTESATLETICA,2 su- 1,Roma,29/01/2011
6.15,,SPINA Federica,95,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,09/02/2011
6.14,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,6 fi- 1,Napoli,09/01/2011
6.07,,SCIARRETTA Francesca,95,A.S.D.FALCO AZZURRO-CARICHIETI,3 su- 1,Ancona,09/01/2011
6.07,,PONT Solange,93,ATLETICA CANAVESANA,14 su- 1,Aosta,06/02/2011
6.04,,RONCORONI Martina michela,95,N.ATL. FANFULLA LODIGIANA,25 su- 1,Saronno,23/01/2011
6.00,,SCIARRETTA Francesca,95,A.S.D.FALCO AZZURRO-CARICHIETI,22 su- 1,Ancona,30/01/2011
5.99,,MICHELI Maria carolina,90,A.P.D. PARTENOPE ATL. LEGG.,5 fi- 1,Napoli,09/01/2011
5.95,,SANTI Antonella,94,S.A.F. BOLZANO,18 su- 1,Muenchen,20/03/2011
5.93,,PIAZZA Marta,95,N. ATL. VARESE,26 su- 1,Saronno,23/01/2011
5.87,,CACCIOPPOLI Francesca,93,A.P.D. PARTENOPE ATL. LEGG.,6 fi- 1,Napoli,09/01/2011
5.84,,PORCARELLI Silvia,94,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,09/01/2011
5.82,,ZANIN Erica,95,G.S. ERMENEGILDO ZEGNA,7 su- 1,Aosta,29/01/2011
5.78,,MORANDI Arianna,94,ATL. CAIRATESE,27 su- 1,Saronno,23/01/2011
5.73,,MIRRA Maura,89,A. P. D.  HIPPOS CAMPI FLEGREI,7 fi- 1,Napoli,09/01/2011
5.50,,GARGANO Angela,89,ASD CSU IDEATLETICA AURORA F,8 fi- 1,Napoli,09/01/2011
5.50,,PATRUNO Rossella virginia,93,A. P. D.  HIPPOS CAMPI FLEGREI,9 fi- 1,Napoli,09/01/2011
5.47,,CORBETTA Lucia,95,ATL. CAIRATESE,28 su- 1,Saronno,23/01/2011
5.47,,FISCHETTI Ornella,94,S.S.D. CENTRO ESTER NAPOLI ARL,5 su- 1,Napoli Palavesuvio,19/02/2011
5.36,,NERO Anna,94,A.S.D. LIB. POL. AMAT. ATL. BN,6 su- 1,Napoli Palavesuvio,19/02/2011
5.26,,CHIARI Vittoria,93,A.P.D. PARTENOPE ATL. LEGG.,14 su- 1,Napoli Ponticelli,23/01/2011
5.22,,CALOSCI Sara,95,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,09/01/2011
5.18,,PANAROTTO Stefania,94,ATL.GAGLIANICO,15 su- 1,Aosta,06/02/2011
5.00,,MANCINI Sara,95,EDERA ATL. FORLI,6 su- 1,Ancona,09/01/2011
4.73,,BUZZACCHINO Sara,95,EDERA ATL. FORLI,7 su- 1,Ancona,09/01/2011
4.63,,SEGATTINI Ilaria,92,N.ATL. FANFULLA LODIGIANA,9 su- 1,Saronno,23/01/2011
4.43,,CARLINI Chiara,95,S.S.D. CENTRO ESTER NAPOLI ARL,7 su- 1,Napoli Palavesuvio,19/02/2011
17.92,,ROSA Chiara,83,G.S. FIAMME AZZURRE,4 su- 1,Nordhausen,20/01/2012
17.13,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Firenze,16/02/2012
17.04,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,25/02/2012
15.64,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,21/01/2012
15.33,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,25/02/2012
15.10,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,3 su- 1,Ancona,25/02/2012
14.96,,CARINI Elena,87,C.S. ESERCITO,1 se- 1,Schio,28/01/2012
14.93,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Firenze,16/02/2012
14.34,,STEVANATO Francesca,92,ATL.AUDACE NOALE,4 su- 1,Ancona,25/02/2012
14.29,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Val De Reuil,03/03/2012
14.19,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,25/02/2012
13.95,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,18/02/2012
13.20,,ROTA Claudia,93,CAMELOT,2 su- 1,Ancona,18/02/2012
13.01,,SALVINI Anna,78,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,14/02/2012
12.96,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,2 se- 1,Schio,28/01/2012
12.85,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,1 su- 1,Schio,11/02/2012
12.76,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,25/02/2012
12.59,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,14/02/2012
12.59,,ROTA Claudia,93,CAMELOT,6 su- 1,Val De Reuil,03/03/2012
12.55,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,29/01/2012
12.49,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,21/01/2012
12.33,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,29/01/2012
12.32,,ROTA Claudia,93,CAMELOT,7 su- 1,Ancona,25/02/2012
12.12,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,15/01/2012
12.12,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,21/01/2012
12.00,,PROIETTI PANNUNZI Pasqualina,71,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,10/03/2012
11.97,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,8 su- 1,Ancona,25/02/2012
11.86,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,29/01/2012
11.81,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,28/01/2012
11.72,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,29/01/2012
11.65,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,14/02/2012
11.64,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,14/01/2012
11.54,,CESTONARO Mariavittoria,90,ATL.VICENTINA,9 su- 1,Ancona,25/02/2012
11.53,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,15/01/2012
11.50,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli Ponticelli,05/01/2012
11.49,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Schio,11/02/2012
11.41,,STAMPACHIACCHERE Elisa,94,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Ancona,18/02/2012
11.40,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,2 su- 1,Ancona,15/01/2012
11.30,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,11/03/2012
11.26,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 se- 1,Schio,14/01/2012
11.24,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,05/02/2012
11.16,,JEMAI Sara,92,U.S. SANGIORGESE,5 su- 1,Ancona,29/01/2012
11.07,,RICCI Eleonora,90,CAMELOT,10 su- 1,Ancona,25/02/2012
11.05,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,3 su- 1,Schio,11/02/2012
11.04,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,4 su- 1,Ancona,18/02/2012
10.94,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,1 se- 1,Schio,28/01/2012
10.89,,BIANCHI Carolina,88,ATL. LUGO,6 su- 1,Ancona,29/01/2012
10.88,,GAIAUDI Sara,94,S.S. TRIONFO LIGURE,5 su- 1,Ancona,18/02/2012
10.87,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,1 se- 1,Schio,14/01/2012
10.85,,VITAGLIANO Giulia,94,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,18/02/2012
10.80,,SALVAGGIANI Debora,91,ATLETICA ESTENSE,11 su- 1,Ancona,25/02/2012
10.73,,SALVAGGIANI Debora,91,ATLETICA ESTENSE,4 su- 1,Schio,11/02/2012
10.68,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,05/02/2012
10.58,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,18/02/2012
10.55,,BASILE Maria antonietta,95,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Ponticelli,05/02/2012
10.51,,GIOVIO Maria benedetta,89,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,05/02/2012
10.35,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,14/01/2012
10.32,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,7 su- 1,Ancona,29/01/2012
10.31,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,28/01/2012
10.29,,PICCINO Elisa,89,SISPORT FIAT,2 su- 1,Aosta,05/02/2012
10.27,,CONSOLINI Monica,90,ATL. INSIEME NEW FOODS VR,3 se- 1,Schio,28/01/2012
10.24,,PICCOLO Maria luisa,80,S.S.D. CENTRO ESTER NAPOLI ARL,4 su- 1,Napoli Ponticelli,05/02/2012
10.19,,PELLEGRINO Roberta,90,LAGARINA CRUS TEAM,4 se- 1,Schio,28/01/2012
10.12,,BASILE Maria antonietta,95,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli Ponticelli,05/01/2012
10.01,,GENERALI Anna,90,GS VALSUGANA TRENTINO,8 su- 1,Ancona,29/01/2012
10.00,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,8 su- 1,Ancona,18/02/2012
9.92,,CONSOLINI Monica,90,ATL. INSIEME NEW FOODS VR,2 se- 1,Schio,14/01/2012
9.89,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,9 su- 1,Ancona,29/01/2012
9.77,,MAZZINI Eva,93,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,29/01/2012
9.51,,PENNACCHI Angela,92,A.ATL. FABRIANO,4 su- 1,Ancona,21/01/2012
9.51,,MARRA Francesca,78,ALTO LAZIO A.S.D.,2 su- 1,Roma,28/01/2012
9.51,,PAGANELLI Cristina,80,ACSI PALATINO CAMPIDOGLIO,11 su- 1,Ancona,29/01/2012
9.45,,OLGIATI Laura,94,CAMELOT,12 su- 1,Ancona,29/01/2012
9.35,,VARI Elena,94,ASI INTESATLETICA,9 su- 1,Ancona,18/02/2012
9.34,,HORN Victoria deborah,92,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,03/03/2012
9.32,,GIUDICATI Chiara,94,ATL. VIRTUS CASTENEDOLO,2 se- 1,Schio,28/01/2012
9.27,,MARRA Francesca,78,ALTO LAZIO A.S.D.,2 su- 1,Roma,15/01/2012
9.27,,TOGNACCINI Cristina,94,ATLETICA FUTURA A.S.D.,4 su- 1,Firenze,14/02/2012
9.20,,GEROLA Giulia,91,ATLETICA ARCOBALENO SAVONA,2 su- 1,Aosta,11/03/2012
9.15,,CUBICH Ambra,93,S.G EISACKTAL RAIFFEISEN ASV,4 se- 1,Monaco,11/03/2012
9.11,,PAROLIN Francesca,93,ATL.VICENTINA,2 se- 1,Schio,14/01/2012
9.11,,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,13 su- 1,Ancona,29/01/2012
9.11,,SAUDA Alice,93,UNIONE GIOVANE BIELLA,14 su- 1,Ancona,29/01/2012
9.05,,GIUDICATI Chiara,94,ATL. VIRTUS CASTENEDOLO,5 su- 1,Schio,11/02/2012
8.72,,OBERTO Laura,93,ATLETICA CANAVESANA,15 su- 1,Ancona,29/01/2012
8.72,,RAT Nicole,90,ATLETICA ARCOBALENO SAVONA,3 su- 1,Aosta,11/03/2012
8.53,,PALAZZINI Marta,93,ATL. AVIS MACERATA,3 su- 1,Ancona,15/01/2012
8.46,,LAMBACHER Romy,94,U.S. QUERCIA TRENTINGRANA,5 su- 1,Monaco,11/03/2012
8.39,,URSINO Jessica,94,A.S.D. AGG. HINNA,5 su- 1,Napoli Ponticelli,05/02/2012
8.39,,MINUZZO Anna,94,S.A.F. BOLZANO,6 su- 1,Monaco,11/03/2012
8.38,,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,16/02/2012
8.36,,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,15/01/2012
8.35,,MARTINI Cristina,93,C.U.S. TORINO,16 su- 1,Ancona,29/01/2012
8.25,,AURICCHIO Serena,93,A.S.D. AGG. HINNA,17 su- 1,Ancona,29/01/2012
8.19,,MILANO Benedetta,96,ASD CSU IDEATLETICA AURORA F,6 su- 1,Napoli Ponticelli,05/02/2012
8.16,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli Ponticelli,08/01/2012
